track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (s−1 day-1),Mean Speed (m/s),Region,Season
19860357,decay 2,2188.0830974896407,18.0,6.436095,0.10701388888888887,33.76671446743273,Total,Total
19860357,incipient,891.8070648407731,21.0,8.01109,0.20645392416225747,11.796389746571073,Total,Total
19860357,intensification,2827.014942996014,52.0,7.420997884615384,-0.11585737179487181,15.101575550192383,Total,Total
19860357,mature,465.4238726353689,15.0,3.8349746666666666,-0.10909027777777777,8.618960604358683,Total,Total
19860358,decay,331.5636130595302,24.0,3.2948340000000003,0.07008101851851851,3.837541817818637,Total,Total
19860358,decay 2,204.33911299333403,18.0,2.3162322222222222,0.10019483024691359,3.15338137335392,Total,Total
19860358,incipient,536.2630471231151,21.0,3.90093,-0.040523589065255716,7.093426549247555,Total,Total
19860359,decay,1416.09186759091,20.0,7.206200476190476,-0.0781672453703704,19.667942605429303,Total,Total
19860359,incipient,1348.5936118916463,21.0,5.755213809523809,-0.07182153880070549,17.838539839836592,Total,Total
19860359,intensification,3633.667238481752,52.0,4.895063461538462,-0.01957576566951565,19.4106155901803,Total,Total
19860359,mature,619.3377067475001,5.0,4.458358,0.020208333333333318,34.40765037486112,Total,Total
19860360,decay,1145.230226594721,31.0,4.732412580645161,-0.049656137992831556,10.261919593142661,Total,Total
19860360,incipient,1617.5086122713883,20.0,1.6091576190476191,0.040813078703703716,22.465397392658172,Total,Total
19860360,intensification,3395.6036627952303,52.0,3.2769740384615385,0.06136930199430198,18.138908455102726,Total,Total
19860360,mature,1353.1436934282256,15.0,5.498678,0.020483796296296337,25.05821654496714,Total,Total
19860361,incipient,2156.7159765363476,19.0,5.8208150000000005,0.11146320662768035,31.53093532947877,Total,Total
19860361,intensification,3703.7380680011333,42.0,7.540728095238095,0.006704420194003528,24.49562214286464,Total,Total
19860362,decay,2958.6691177907255,55.0,3.8414832727272725,-0.12431649831649831,14.942773322175382,Total,Total
19860362,incipient,604.4873207630752,15.0,3.853455625,0.11215046296296295,11.194209643760653,Total,Total
19860362,intensification,3264.974897069953,52.0,6.1253132692307695,0.06750979344729344,17.441105219390774,Total,Total
19860362,mature,1090.0965055994873,15.0,7.404443333333333,-0.029628086419753105,20.186972325916432,Total,Total
19860363,incipient,139.91504551309384,5.0,1.7827566666666668,0.008694444444444453,7.77305808406077,Total,Total
19860363,intensification,947.7149423730009,52.0,2.137675769230769,0.01065304487179487,5.062579820368595,Total,Total
19860363,mature,79.93118855684375,2.0,2.2556000000000003,-0.029751157407407254,11.101553966228298,Total,Total
19860364,decay,409.3728286291707,8.0,2.9218125,-0.026647858796296307,14.214334327401762,Total,Total
19860364,intensification,4169.050487370999,49.0,4.4360492,0.019927484882842027,23.63407305765872,Total,Total
19860364,mature,1085.2424239705165,15.0,3.664846,-0.08418209876543212,20.09708192537994,Total,Total
19860365,intensification,3990.9431185290878,30.0,2.5317574193548387,0.024277006172839507,36.95317702341748,Total,Total
19860366,decay,5268.672850639684,83.0,5.809792771084338,0.03782463186077644,17.632773931190375,Total,Total
19860366,intensification,3072.0194716789565,32.0,4.313108484848485,0.014327980324074056,26.66683569165761,Total,Total
19860366,intensification 2,277.481364878342,11.0,4.36449,-0.19930450336700337,7.007105173695505,Total,Total
19860366,mature,1995.6965406326076,15.0,2.916830666666667,-0.12397067901234565,36.95734334504829,Total,Total
19860366,mature 2,360.8865828963094,6.0,2.7186350000000004,-0.21230902777777777,16.707712171125436,Total,Total
19860367,intensification,1400.4633839580201,32.0,4.960286666666667,-0.038392650462962946,12.156800207968926,Total,Total
19860367,mature,289.480884638975,2.0,4.260455,-0.031412037037037224,40.20567842207986,Total,Total
19860368,intensification,1223.9105049971201,29.0,2.6138516666666667,-0.11086446360153254,11.723280699206132,Total,Total
19860368,mature,142.21333611812287,3.0,1.4403066666666666,0.11402006172839503,13.167901492418784,Total,Total
19860369,decay,6374.540704354824,71.0,6.60831014084507,0.012652582159624412,24.939517622671456,Total,Total
19860369,intensification,906.5923612281114,27.0,3.384301785714286,0.14610896776406038,9.327081905639005,Total,Total
19860369,mature,1021.3766216470513,15.0,5.272893333333333,0.01659336419753091,18.914381882352803,Total,Total
19860370,decay,5830.123496991773,83.0,5.908385060240964,-0.00520819388665774,19.511792158607005,Total,Total
19860370,intensification,1502.1217756359995,9.0,3.0939959999999997,0.08371399176954732,46.361783198641966,Total,Total
19860370,mature,2165.023738583999,15.0,3.6540586666666663,0.08620833333333333,40.09303219599999,Total,Total
19860371,decay,2485.1387854008813,18.0,4.491366111111111,0.009917052469135807,38.35090718211237,Total,Total
19860371,intensification,157.29257468558941,1.0,3.9326499999999998,-0.004305555555555492,43.692381857108174,Total,Total
19860371,mature,2006.257226141583,15.0,4.0726873333333335,0.032807098765432106,37.1529115952145,Total,Total
19860372,decay,3068.5273122057574,37.0,5.460805675675676,0.01505255255255255,23.036991833376558,Total,Total
19860372,mature,1501.4894994523916,13.0,2.168392142857143,0.09054487179487179,32.08310896265794,Total,Total
19860373,decay,4271.366062087456,55.0,7.477824545454546,-0.05292760942760942,21.572555869128568,Total,Total
19860373,mature,1278.8433217524982,12.0,5.759397692307692,0.23078028549382718,29.60285467019672,Total,Total
19860374,decay,8024.368356940686,83.0,5.961900481927711,-0.020327978580990638,26.855315786280745,Total,Total
19860374,mature,294.02252732748025,7.0,5.384215,0.21128306878306885,11.667560608233345,Total,Total
19860375,decay,4394.619164628924,83.0,4.387763975903614,0.04138916778224008,14.707560791930804,Total,Total
19860375,decay 2,3679.051240623597,41.0,4.395316341463414,-0.10340023712737127,24.925821413439007,Total,Total
19860375,intensification 2,560.1125594435518,11.0,5.45599,0.12433186026936022,14.144256551604846,Total,Total
19860375,mature,108.797437355269,4.0,1.88121,-0.04460937500000004,7.555377594115903,Total,Total
19860375,mature 2,574.4764528068829,8.0,6.1201175,-0.008373842592592582,19.947099055794546,Total,Total
19860376,decay,17722.112352918022,159.0,4.400580124999999,0.017861198462613557,30.961062810828132,Total,Total
19860376,decay 2,3272.8865807890356,41.0,7.977705365853658,0.02915057588075879,22.174028325128965,Total,Total
19860376,intensification 2,1296.475103529815,11.0,6.04165090909091,0.1478661616161616,32.73927029115694,Total,Total
19860376,mature,1273.5028854739187,17.0,6.351035294117647,-0.21300108932461867,20.808870677678414,Total,Total
19860376,mature 2,1037.607111740088,8.0,6.67732875,0.016184895833333417,36.028024713197496,Total,Total
19860377,decay,811.3729564900748,43.0,1.9668295454545452,0.008888081395348834,5.241427367506943,Total,Total
19860378,decay,1453.541046246826,50.0,2.9099882352941178,0.030676851851851858,8.075228034704589,Total,Total
19860378,decay 2,2647.0462359702374,26.0,2.408398076923077,-0.032084223646723656,28.280408503955528,Total,Total
19860378,intensification 2,375.5477524645292,11.0,3.124502727272727,-0.026327861952861967,9.483529102639627,Total,Total
19860378,mature 2,368.9450548049452,8.0,2.90347125,-0.01945457175925924,12.810592180727264,Total,Total
19860379,decay,1899.3883701599223,50.0,4.735103333333334,-0.03139583333333333,10.552157611999569,Total,Total
19860379,intensification 2,208.12778270146435,4.0,1.8289275,-0.1702806712962963,14.453318243157247,Total,Total
19860380,decay,2891.603777671568,44.0,2.457002222222222,-0.031784248737373746,18.25507435398717,Total,Total
19860381,decay,741.8518299445157,41.0,2.089671666666667,0.050493733062330626,5.026096408838182,Total,Total
19860381,decay 2,1239.5494628283705,21.0,4.103725714285714,0.009055886243386265,16.396156915719185,Total,Total
19860381,intensification 2,206.11789463589855,11.0,3.2608463636363636,-0.00954755892255895,5.204997339290367,Total,Total
19860381,mature 2,138.68977809180956,8.0,3.4731075000000002,0.05221354166666667,4.815617294854499,Total,Total
19860382,decay,5398.003496979854,54.0,2.9784052727272727,-0.011515989368998635,27.767507700513658,Total,Total
19860382,decay 2,3891.8956932135247,41.0,3.499388536585366,0.0061695460704607056,26.367857000091632,Total,Total
19860382,intensification 2,1356.6820854551027,11.0,2.9268581818181816,0.049910563973064,34.259648622603606,Total,Total
19860382,mature,1706.061031330908,17.0,3.6552052941176467,0.016795343137254906,27.876814237433138,Total,Total
19860382,mature 2,850.3979485110483,8.0,3.15360125,0.018642939814814814,29.527706545522513,Total,Total
19860383,decay,1637.5817148977483,17.0,4.85801,-0.0011458333333333114,26.757871158459942,Total,Total
19860383,decay 2,719.5536070611105,17.0,5.258395294117647,0.03809436274509808,11.757411880083504,Total,Total
19860383,intensification 2,524.6952372898146,11.0,4.734082727272727,-0.020406144781144827,13.249879729540774,Total,Total
19860383,mature 2,605.0971053822301,8.0,4.6752725,0.034590567129629636,21.010316159105212,Total,Total
19860384,decay,884.5806379392311,11.0,2.466559166666667,0.04291351010101008,22.33789489745533,Total,Total
19860384,decay 2,2506.2587599726235,41.0,3.456380487804878,-0.10025971093044266,16.980072899543522,Total,Total
19860384,intensification 2,1060.0859976364486,11.0,3.4277072727272726,0.1868297558922559,26.769848425162845,Total,Total
19860384,mature,303.44504195578736,2.0,1.1182,-0.048292824074074085,42.14514471608158,Total,Total
19860384,mature 2,813.0945235211719,8.0,4.544935,0.07782118055555563,28.232448733374028,Total,Total
19860385,decay,574.5590089712919,11.0,2.6968983333333334,-0.012768308080808087,14.509065883113433,Total,Total
19860385,intensification 2,466.40473759777717,11.0,2.1562227272727275,-0.07084385521885522,11.777897414085283,Total,Total
19860385,mature 2,319.5950812128577,6.0,1.7256483333333332,-0.04755787037037036,14.796068574669336,Total,Total
19860386,decay,13326.730390220697,138.0,8.525556043165468,0.0301490371712292,26.82514168723973,Total,Total
19860386,decay 2,1320.6742987652874,41.0,1.7559929268292684,-0.001766881210478769,8.94765785071333,Total,Total
19860386,intensification 2,475.74397768882335,11.0,1.3476945454545455,-0.0014646464646464808,12.013736810323822,Total,Total
19860386,mature,976.5902170516199,17.0,1.7639770588235295,0.015483387799564267,15.957356487771568,Total,Total
19860386,mature 2,113.86127431171138,8.0,1.70492875,0.07832465277777778,3.9535164691566456,Total,Total
19860387,decay,59.03397884097804,1.0,1.9086850000000002,-0.0015393518518519137,16.398327455827232,Total,Total
19860387,decay 2,2463.2640036401413,36.0,2.952113888888889,-0.0003237525720164545,19.00666669475418,Total,Total
19860387,intensification 2,825.1527667196647,11.0,2.170827272727273,0.059860058922558905,20.837191078779412,Total,Total
19860387,mature 2,497.71354861760926,8.0,2.48546,0.020745081018518536,17.281720438111435,Total,Total
19860388,decay,4933.9497307682805,129.0,4.686594263565891,-0.05355602210737869,10.624353425426962,Total,Total
19860388,decay 2,3940.8633812552544,41.0,9.016774634146342,0.12040255194218612,26.699616404168392,Total,Total
19860388,intensification 2,1741.8956148332736,10.0,4.816415454545455,0.07914004629629628,48.38598930092427,Total,Total
19860388,mature,626.0692585003801,17.0,9.318091176470588,-0.1276633986928105,10.229889844777453,Total,Total
19860388,mature 2,1191.034820030517,8.0,5.6714325,0.15627893518518524,41.355375695504065,Total,Total
19860389,decay,7026.162881222253,149.0,5.8999750335570464,-0.03530962590106885,13.098737660742456,Total,Total
19860389,decay 2,1627.9650144338082,41.0,7.1636812195121955,0.1734279019873532,11.029573268521736,Total,Total
19860389,incipient,233.90601457298197,3.0,6.604613333333333,0.1563850308641973,21.657964312313144,Total,Total
19860389,intensification,427.97298479069036,9.0,7.0900622222222225,0.055783179012345786,13.209042740453407,Total,Total
19860389,intensification 2,336.85615274579766,9.0,2.466933,0.027271090534979444,10.39679483783326,Total,Total
19860389,mature,901.4038292226843,21.0,9.436096666666666,-0.07013062169312174,11.923331074374131,Total,Total
19860389,mature 2,186.5829293142984,8.0,3.65981875,0.24833188657407404,6.478573934524251,Total,Total
19860390,decay,7436.628724796411,112.0,7.040147232142857,-0.02814225777116402,18.444019654753006,Total,Total
19860390,decay 2,2631.835247145412,41.0,3.948740975609756,0.01738454155374887,17.830862108031248,Total,Total
19860390,intensification 2,98.99151030671665,3.0,3.2125975,0.042137345679012214,9.165880583955246,Total,Total
19860390,mature,858.0876343563718,17.0,3.9306388235294114,-0.005652233115468401,14.0210397770649,Total,Total
19860390,mature 2,435.62904698782734,8.0,3.34627875,0.016888020833333333,15.126008575966228,Total,Total
19860391,decay,1570.1654736245396,29.0,8.026835862068966,-0.20231002554278416,15.039899172648846,Total,Total
19860391,decay 2,2090.4781967915765,41.0,3.6700956097560975,0.15415537488708222,14.163131414577077,Total,Total
19860391,mature,345.2344547175512,17.0,8.851487647058823,0.25610974945533777,5.6410858613978965,Total,Total
19860391,mature 2,261.6747475580662,6.0,1.3244757142857144,0.06795331790123454,12.11457164620677,Total,Total
19860392,decay 2,1532.726264747703,13.0,1.9193250000000002,-0.001794871794871811,32.750561212557756,Total,Total
19860392,mature,1034.2080024622194,13.0,2.06657,-0.02731837606837607,22.098461591073065,Total,Total
19860393,decay,18879.600994260712,129.0,5.748058372093023,-0.009319731553258683,40.653748910983445,Total,Total
19860393,decay 2,414.62811518435774,2.0,3.9298566666666663,0.11450231481481503,57.58723822004969,Total,Total
19860393,mature,2657.78541481337,17.0,4.750747647058823,0.11354370915032676,43.427866255120435,Total,Total
19860394,decay,6667.42154752004,101.0,6.935812673267327,0.00851359094242758,18.337242979978107,Total,Total
19860394,mature,146.5997977041064,4.0,2.53876,0.15919270833333335,10.180541507229613,Total,Total
19860395,decay,1405.9804486859446,36.0,2.3934563888888887,0.004504243827160498,10.848614573194016,Total,Total
19860395,mature,162.26540098874722,2.0,1.31869,0.1916724537037036,22.536861248437116,Total,Total
19860396,decay,3195.6435603462755,50.0,3.473001568627451,0.07636041666666667,17.753575335257086,Total,Total
19860397,decay,2146.2105113760144,81.0,6.01172987804878,-0.0634549325560128,7.360118351769597,Total,Total
19860398,decay,5378.068554214986,37.0,2.498003947368421,0.00037443693693693805,40.37589004665905,Total,Total
19860399,decay,1304.4785411435403,26.0,3.1042251851851854,0.05776798433048435,13.93673655067885,Total,Total
19860400,decay,4801.548916788412,47.0,6.7190039583333325,0.046117021276595754,28.377948680782577,Total,Total
19860401,decay,2154.0461669605857,140.0,2.313668723404255,0.007262814153439152,4.273901124921797,Total,Total
19860401,incipient,101.79863817562408,3.0,1.2416733333333332,0.032993827160493844,9.425799831076304,Total,Total
19860401,intensification,505.1069732826519,22.0,2.0155372727272725,0.045275147306397305,6.377613299023383,Total,Total
19860401,mature,314.41253668051655,20.0,2.6236625,0.011519097222222231,4.366840787229397,Total,Total
19860402,decay,1592.3479778898804,47.0,5.700844583333333,-0.00032333530338848063,9.411040058450832,Total,Total
19860403,decay,6206.097395518851,69.0,5.2416220000000004,-0.01589774557165861,24.98428903187943,Total,Total
