track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate  (−1 × 10−2 s−1 day-1),Mean Speed (m/s),Region,Season
20080635,residual,27.124434180150487,2.0,1.581655,88.29861111111109,3.767282525020901,WEDDELL,JJA
20080636,decay,6737.792435693125,117.0,6.802448974358974,-64.7619895536562,15.996658204399635,WEDDELL,JJA
20080636,incipient,903.368837316141,8.0,7.6914425,178.74276620370375,31.366973517921565,WEDDELL,JJA
20080636,intensification,6697.61679175097,89.0,8.812245617977528,7.7243289637952515,20.90392257100802,WEDDELL,JJA
20080636,mature,1952.278298666848,32.0,8.717110625,-30.220269097222264,16.946860231483058,WEDDELL,JJA
20080636,residual,524.5764329213487,6.0,3.2140500000000003,-131.2827932098765,24.285945968580958,WEDDELL,JJA
20080637,incipient,34.757787973930135,2.0,1.563805,19.687499999999964,4.827470551934741,WEDDELL,JJA
20080637,intensification,436.95769489464345,21.0,1.535660476190476,-1.0929232804232811,5.779863689082585,WEDDELL,JJA
20080638,decay,2326.306345007958,74.0,5.172506081081081,-89.50935310310311,8.732381174954797,WEDDELL,JJA
20080638,incipient,197.45476799036473,2.0,4.8260950000000005,-134.87268518518522,27.424273331995103,WEDDELL,JJA
20080638,intensification,5311.533587028934,50.0,5.602324599999999,51.614814814814835,29.508519927938522,WEDDELL,JJA
20080638,mature,1546.554512097585,17.0,7.235562941176471,129.35797930283223,25.27049856368603,WEDDELL,JJA
20080639,decay,7099.526790575176,74.0,4.914438108108108,-45.261980730730734,26.64987533999691,WEDDELL,JJA
20080639,incipient,135.56655140426767,1.0,1.48532,138.9583333333334,37.65737539007436,WEDDELL,JJA
20080639,intensification,3775.2228764807196,50.0,4.7804756,96.85833333333333,20.973460424892888,WEDDELL,JJA
20080639,mature,1598.8553697827604,17.0,5.547351176470588,-29.03254357298474,26.125087741548374,WEDDELL,JJA
20080640,intensification,1400.709677012565,33.0,1.7760338235294117,16.493757014590354,11.790485496738762,WEDDELL,JJA
20080640,mature,399.45428306268934,10.0,1.591143,-51.046296296296305,11.095952307296928,WEDDELL,JJA
20080641,decay,836.6108493873924,13.0,2.0074215384615384,-167.56766381766383,17.87630020058531,WEDDELL,JJA
20080641,intensification,1704.2101602596183,14.0,3.429612,105.80853174603173,33.81369365594481,WEDDELL,JJA
20080641,mature,1734.2632594738848,17.0,3.0147670588235296,-69.34844771241828,28.33763495872361,WEDDELL,JJA
20080642,decay,3353.049155358662,74.0,4.278769054054054,-9.513732482482483,12.586520853448432,WEDDELL,JJA
20080642,incipient,39.5942754314366,6.0,3.7416983333333333,-192.93209876543204,1.8330683070109537,WEDDELL,JJA
20080642,intensification,873.7028753131594,30.0,2.7838506451612903,-46.21334876543211,8.089841438084811,WEDDELL,JJA
20080642,mature,679.6247074883732,17.0,2.8151635294117647,140.91367102396515,11.104978880528975,WEDDELL,JJA
20080643,decay,2432.9173580016186,20.0,5.8646145,-18.561921296296266,33.79051886113359,WEDDELL,JJA
20080643,intensification,1043.3910568479546,12.0,3.6363141666666667,187.79128086419752,24.152570760369322,WEDDELL,JJA
20080643,mature,1204.4562822776793,15.0,3.80061625,85.6844135802469,22.30474596810517,WEDDELL,JJA
20080644,decay,3886.5799758380854,74.0,5.996238918918919,-11.423767517517515,14.589264173566388,WEDDELL,JJA
20080644,incipient,129.12415541747646,1.0,2.82122,-214.7453703703704,35.867820949299016,WEDDELL,JJA
20080644,intensification,1285.5133100916175,12.0,4.788735,147.07851080246917,29.757252548417075,WEDDELL,JJA
20080644,mature,1577.0061671421981,14.0,4.489469333333333,112.32886904761901,31.289804903615046,WEDDELL,JJA
20080645,decay,61.532973380055864,2.0,1.445935,-20.49768518518519,8.546246302785537,WEDDELL,JJA
20080645,intensification,356.4862515975659,12.0,1.4208016666666667,2.61863425925926,8.25199656475847,WEDDELL,JJA
20080645,mature,251.95926221150623,9.0,1.4964629999999999,-14.093364197530876,7.776520438626736,WEDDELL,JJA
20080646,decay,3520.795472368481,39.0,2.14881,-47.854641500474834,25.076890828835335,WEDDELL,JJA
20080646,intensification,959.8820039135036,11.0,2.7140691666666665,100.11784511784512,24.239444543270295,WEDDELL,JJA
20080646,mature,914.7803963858471,7.0,3.0144571428571427,-77.25198412698415,36.30080938039076,WEDDELL,JJA
20080647,decay,3537.770359196807,74.0,3.6449282432432435,44.580830830830834,13.27991876575378,WEDDELL,JJA
20080647,mature,264.53915545443704,2.0,2.015223333333333,186.9212962962964,36.74154936867181,WEDDELL,JJA
20080648,decay,6359.840025084391,66.0,6.089810597014925,124.83305274971941,26.767003472577404,WEDDELL,JJA
20080649,decay,2812.831076230256,79.0,4.6416418749999995,30.71510196905767,9.890404628095133,WEDDELL,JJA
20080649,incipient,1004.7334821137802,6.0,9.902763333333333,-47.81442901234581,46.51543898674908,WEDDELL,JJA
20080649,intensification,2746.469129562087,37.0,5.524900270270271,-162.61229979979979,20.619137609324977,WEDDELL,JJA
20080649,mature,138.05391313492046,7.0,6.352802857142857,-68.03736772486768,5.478329886306367,WEDDELL,JJA
20080650,decay,2814.8771673222054,47.0,3.4393910416666666,-46.46079590228527,16.636389877790812,WEDDELL,JJA
20080651,decay,1804.8120739456763,19.0,4.118717999999999,77.0955165692008,26.386141431954332,WEDDELL,JJA
20080652,decay,3449.044949802295,43.0,6.854038837209303,-49.464362618432354,22.280652130505782,WEDDELL,JJA
20080652,incipient,576.4685548851365,6.0,5.526875,36.92901234567902,26.688359022460023,WEDDELL,JJA
20080652,intensification,2805.6030969154936,39.0,8.142630512820514,74.85458214624882,19.982928040708643,WEDDELL,JJA
20080652,mature,594.3641033110944,15.0,8.178009333333334,-185.42978395061735,11.006742653909155,WEDDELL,JJA
20080652,residual,1087.349954899815,16.0,2.92824125,-109.75622106481484,18.877603383677343,WEDDELL,JJA
20080653,decay,1075.2637674133657,38.0,1.4332126315789473,-23.724415204678365,7.860115258869633,WEDDELL,JJA
20080653,incipient,464.216662751378,6.0,2.720076666666667,-15.4648919753087,21.49151216441565,WEDDELL,JJA
20080653,intensification,2040.490897286752,39.0,1.963179487179487,-22.90806030389363,14.53341094933584,WEDDELL,JJA
20080653,mature,559.1229681255597,15.0,1.7144613333333332,4.088734567901241,10.354129039362219,WEDDELL,JJA
20080654,incipient,620.7106772781711,6.0,4.89838,31.630015432098922,28.736605429544962,WEDDELL,JJA
20080654,intensification,1338.660397790658,16.0,3.699680625,-183.28342013888894,23.240631906087813,WEDDELL,JJA
20080655,decay,409.6489386208892,23.0,7.900588695652174,-50.27123590982282,4.9474509495276475,WEDDELL,JJA
20080655,incipient,387.46782910178445,6.0,8.425316666666667,-67.49614197530862,17.93832542137891,WEDDELL,JJA
20080655,intensification,3302.5089772143806,39.0,6.7699189743589745,-94.22809829059828,23.52214371235314,WEDDELL,JJA
20080655,mature,642.0832220490544,12.0,6.367448333333333,-33.17033179012347,14.863037547431814,WEDDELL,JJA
20080657,decay,6710.959547968916,31.0,5.789867419354839,-27.482452210274772,60.13404612875373,WEDDELL,JJA
20080657,incipient,1511.7578684704076,6.0,2.822865,-15.23533950617285,69.98879020696332,WEDDELL,JJA
20080657,intensification,4067.0382966182183,39.0,5.802942051282051,71.73106600189934,28.967509235172496,WEDDELL,JJA
20080657,mature,1740.3386929250553,15.0,5.947019333333333,-99.61882716049388,32.22849431342695,WEDDELL,JJA
20080658,decay,942.9496202623345,23.0,3.265708260869565,-85.93951288244767,11.3882804379509,WEDDELL,JJA
20080658,incipient,237.84958822339763,6.0,3.8728650000000004,78.36612654320987,11.011555010342484,WEDDELL,JJA
20080658,intensification,1373.45650070359,31.0,3.454227419354839,-48.31802568697731,12.306957891609231,WEDDELL,JJA
20080658,mature,491.4057130482663,7.0,3.4779314285714285,52.78935185185192,19.500226708264535,WEDDELL,JJA
20080659,incipient,931.3498226830777,6.0,3.4765599999999997,131.4101080246913,43.118047346438786,WEDDELL,JJA
20080659,intensification,1297.7803928330632,6.0,4.152308333333333,168.42785493827162,60.08242559412329,WEDDELL,JJA
20080660,decay,4017.4065702940443,23.0,5.387458695652174,-141.76127214170694,48.51940302287493,WEDDELL,JJA
20080660,incipient,574.2541789984065,6.0,11.220765,204.07986111111111,26.5858416202966,WEDDELL,JJA
20080660,intensification,2281.8530174343628,22.0,10.688799090909091,-129.53598484848484,28.811275472656096,WEDDELL,JJA
20080660,mature,830.3714527856828,7.0,8.030234285714286,-332.8505291005292,32.95124812641598,WEDDELL,JJA
20080661,incipient,263.23024382897523,6.0,2.260115,-162.0679012345679,12.186585362452558,WEDDELL,JJA
20080661,intensification,101.77996809513442,5.0,1.4454740000000001,-175.87037037037038,5.654442671951912,WEDDELL,JJA
20080662,decay,787.1902136536629,23.0,7.189233913043479,-4.4660829307568495,9.507128184222982,WEDDELL,JJA
20080662,incipient,365.20751114011733,6.0,3.0717883333333336,27.67168209876545,16.907755145375805,WEDDELL,JJA
20080662,intensification,2299.302894057915,32.0,4.457686875,18.101490162037038,19.959226510919404,WEDDELL,JJA
20080662,mature,442.3182636905151,7.0,6.925021428571428,138.73181216931224,17.55231205121092,WEDDELL,JJA
20080663,decay,363.3998127078067,9.0,2.8208544444444446,-237.79449588477365,11.2160436020928,WEDDELL,JJA
20080663,incipient,402.63458434993413,6.0,4.580273333333333,135.52276234567893,18.640490016200655,WEDDELL,JJA
20080663,intensification,1225.4695057254635,22.0,3.5726995454545456,-46.16792929292929,15.473099819765954,WEDDELL,JJA
20080663,mature,255.78631831033195,7.0,3.8068628571428573,-5.714285714285702,10.150250726600476,WEDDELL,JJA
20080664,incipient,111.17413638182404,6.0,2.4389683333333334,42.33796296296294,5.14695075841778,WEDDELL,JJA
20080664,intensification,461.62172321763865,10.0,2.678032,61.278935185185205,12.822825644934406,WEDDELL,JJA
20080665,decay,2383.7113592962596,23.0,2.8361300000000003,-30.80666264090177,28.788784532563522,WEDDELL,JJA
20080665,incipient,190.09191311457164,5.0,1.2603166666666665,39.40740740740739,10.560661839698426,WEDDELL,JJA
20080665,intensification,1474.7809910182823,22.0,2.3573104545454546,88.93097643097643,18.620972108816698,WEDDELL,JJA
20080665,mature,408.64491041927437,7.0,2.969144285714286,-15.651455026454984,16.21606787378073,WEDDELL,JJA
20080666,decay,306.6935756895039,23.0,2.850713043478261,-32.98158212560385,3.7040286919022214,WEDDELL,JJA
20080666,incipient,111.74198553152115,3.0,2.6174675,-5.679012345679038,10.346480141807515,WEDDELL,JJA
20080666,intensification,597.3113518383949,39.0,2.272292307692308,-19.800866571699906,4.254354357823326,WEDDELL,JJA
20080666,mature,302.1270383655092,13.0,2.135712307692308,-18.802528490028486,6.455705947980966,WEDDELL,JJA
20080667,decay,1206.2709372806848,46.0,2.870078913043478,-62.17768719806763,7.2842447903423,WEDDELL,JJA
20080667,incipient,42.12722608188612,3.0,2.22035,-73.09799382716051,3.9006690816561225,WEDDELL,JJA
20080667,intensification,1096.5665748638012,31.0,1.86963625,1.66330645161289,9.825865366163093,WEDDELL,JJA
20080667,mature,334.0814181645067,22.0,2.4718427272727275,70.43771043771044,4.218199724299327,WEDDELL,JJA
20080667,residual,775.8642685089411,27.0,2.712789629629629,19.377572016460903,7.98214268013314,WEDDELL,JJA
20080668,decay,4015.2706457400323,44.0,7.145639318181819,73.93176557239056,25.348930844318385,WEDDELL,JJA
20080668,incipient,392.05040441059697,3.0,5.2289433333333335,-47.854938271605256,36.30096337135157,WEDDELL,JJA
20080668,intensification,3171.0158975042887,30.0,7.4418940000000005,162.78279320987656,29.361258310224898,WEDDELL,JJA
20080668,mature,1524.203922232476,16.0,7.622704705882353,116.51403356481477,26.46187364986938,WEDDELL,JJA
20080668,residual,3050.487207058394,27.0,7.544754444444444,-194.9331275720164,31.383613241341504,WEDDELL,JJA
20080669,decay,851.2321120232364,47.0,1.8137141666666665,20.981087470449168,5.030922647891468,WEDDELL,JJA
20080669,incipient,14.443702137585683,3.0,2.5873566666666665,67.84336419753089,1.33737982755423,WEDDELL,JJA
20080669,intensification,409.82574203292404,30.0,2.109729666666667,-51.56172839506173,3.794682796601149,WEDDELL,JJA
20080669,mature,395.75770738623174,15.0,1.4570673333333335,-0.4112654320987698,7.328846433078366,WEDDELL,JJA
20080669,residual,347.7892672004969,27.0,2.1956896296296295,42.763203017832645,3.5780788806635484,WEDDELL,JJA
20080670,decay,5473.560866794449,39.0,2.3561050000000003,33.326507597340935,38.98547625921972,WEDDELL,JJA
20080670,incipient,79.63923643478367,3.0,3.686776666666667,21.304012345679116,7.374003373591081,WEDDELL,JJA
20080670,intensification,3148.157301872786,27.0,3.207737407407407,36.73139574759944,32.38844960774471,WEDDELL,JJA
20080670,mature,938.2744904056464,8.0,3.09751625,-14.950810185185215,32.578975361307165,WEDDELL,JJA
20080670,residual,2653.6574470487726,27.0,3.134293333333333,28.616255144032916,27.30100254165404,WEDDELL,JJA
20080671,decay,1830.5133495677526,20.0,6.893142857142857,25.377314814814792,25.423796521774342,WEDDELL,JJA
20080671,intensification,1102.2334895936726,17.0,7.345375294117647,-55.24033224400873,18.010351137151513,WEDDELL,JJA
20080671,mature,785.6074183599146,8.0,6.4357925,-148.73408564814807,27.278035359719258,WEDDELL,JJA
20080672,decay,2686.6032222090653,31.0,5.6251659375,97.71841397849464,24.07350557535005,WEDDELL,JJA
20080672,incipient,296.67968379349793,3.0,5.701533333333333,-187.64274691358023,27.47034109199055,WEDDELL,JJA
20080672,intensification,2984.5693608337115,30.0,4.5903,-114.81751543209874,27.634901489201035,WEDDELL,JJA
20080672,mature,423.0108042390109,8.0,6.23661375,-113.88165509259265,14.68787514718788,WEDDELL,JJA
20080672,residual,3137.720860666079,27.0,6.9589129629629625,-22.897805212620028,32.28107881343703,WEDDELL,JJA
20080673,decay,4457.067384736141,20.0,4.0336289999999995,-2.4947916666666656,61.90371367689085,WEDDELL,JJA
20080673,intensification,2415.1475787172726,15.0,3.248386875,71.73611111111111,44.72495516143098,WEDDELL,JJA
20080673,mature,1795.499286867349,8.0,3.834445,5.357349537037054,62.34372523844962,WEDDELL,JJA
20080673,residual,3141.1817065882133,27.0,2.635044814814815,-106.3695987654321,32.31668422415858,WEDDELL,JJA
20080674,decay,342.15984695131925,20.0,2.3856085,10.661458333333327,4.7522200965461,WEDDELL,JJA
20080674,incipient,129.05671695833692,3.0,3.72236,-65.75617283950623,11.949696014660827,WEDDELL,JJA
20080674,intensification,394.4388991729061,13.0,2.8080892857142854,-34.69195156695154,8.428181606258677,WEDDELL,JJA
20080674,mature,107.62637421885557,8.0,2.0450749999999998,110.84201388888889,3.737026882599152,WEDDELL,JJA
20080674,residual,642.4278675586962,27.0,3.29538037037037,53.06112825788752,6.609340201221155,WEDDELL,JJA
20080675,decay,1377.4439322212288,20.0,4.613675,12.869212962962976,19.131165725294846,WEDDELL,JJA
20080675,intensification,0.0,0.0,4.00227,,,WEDDELL,JJA
20080675,mature,445.0436488081054,8.0,4.1229825,3.9076967592592244,15.45290447250366,WEDDELL,JJA
20080675,residual,962.4180602212646,12.0,3.8453925000000004,-128.66319444444446,22.278195838455197,WEDDELL,JJA
20080676,decay,5419.413045356791,50.0,8.7371582,65.42407407407407,30.107850251982175,WEDDELL,JJA
20080676,incipient,405.0076004357744,3.0,6.18685,105.16975308641999,37.50070374405318,WEDDELL,JJA
20080676,intensification,1808.222113863446,13.0,6.613079230769231,103.81410256410254,38.63722465520184,WEDDELL,JJA
20080676,mature,913.6290401308604,7.0,7.72922875,210.83002645502648,36.25512064011351,WEDDELL,JJA
20080676,residual,3771.7229644376544,27.0,5.711741851851851,-17.78806584362143,38.80373420203348,WEDDELL,JJA
20080677,decay,2581.3276847541306,48.0,5.911242448979591,-36.470148533950606,14.93823891640122,WEDDELL,JJA
20080677,incipient,265.3907547527763,3.0,8.13612,344.15123456790116,24.57321803266447,WEDDELL,JJA
20080677,intensification,850.9162897951553,13.0,9.00507076923077,113.78383190883187,18.181972004169985,WEDDELL,JJA
20080677,mature,140.86370126637334,7.0,9.492472857142857,-18.58300264550257,5.589829415332275,WEDDELL,JJA
20080677,residual,3022.1239905205343,27.0,4.663359259259259,220.31464334705078,31.09181060206311,WEDDELL,JJA
20080678,decay,874.2122563627864,11.0,3.2430266666666667,25.702861952861934,22.076067079868345,WEDDELL,JJA
20080678,incipient,237.3561884051136,3.0,3.3857466666666665,-8.117283950617349,21.977424852325335,WEDDELL,JJA
20080678,intensification,1499.5175187378659,13.0,3.32613,-0.7629985754985922,32.040972622603974,WEDDELL,JJA
20080678,mature,467.8132902409196,4.0,3.1441274999999997,-77.98900462962963,32.487034044508306,WEDDELL,JJA
20080678,residual,2145.6824307719953,27.0,3.1338703703703708,-4.764231824417001,22.0749221272839,WEDDELL,JJA
20080679,decay,0.0,0.0,3.57689,,,WEDDELL,JJA
20080679,incipient,156.54625694467518,1.0,5.43506,418.9583333333333,43.48507137352088,WEDDELL,JJA
20080679,residual,1425.5046789787257,27.0,4.640957407407408,64.13708847736625,14.665685997723514,WEDDELL,JJA
20080680,decay,697.8930328046533,12.0,4.476859166666666,-293.88888888888886,16.154931314922532,WEDDELL,JJA
20080680,incipient,217.18146408445403,3.0,5.19234,101.33873456790123,20.109394822634634,WEDDELL,JJA
20080680,intensification,638.0589778028644,13.0,6.293316923076923,115.82264957264962,13.633738841941549,WEDDELL,JJA
20080680,mature,268.90742712031897,7.0,6.357525714285714,-104.65112433862434,10.670929647631706,WEDDELL,JJA
20080680,residual,625.8429784209496,8.0,4.761088888888889,105.92592592592584,21.73065897294964,WEDDELL,JJA
20080681,decay,1402.2323327918225,25.0,5.815526,-91.11527777777779,15.580359253242472,WEDDELL,JJA
20080681,incipient,597.5422134911634,3.0,6.255836666666667,144.19367283950626,55.32798273066327,WEDDELL,JJA
20080681,intensification,1778.4740299460059,13.0,6.306421538461539,15.543091168091145,38.00158183645312,WEDDELL,JJA
20080681,mature,630.0665662495184,7.0,6.623788571428571,51.005291005291056,25.00264151783803,WEDDELL,JJA
20080681,residual,1461.2023292461076,5.0,5.757113333333333,58.8912037037037,81.17790718033932,WEDDELL,JJA
20080682,decay,677.2376413734135,30.0,2.7593,-102.695987654321,6.27071890160568,WEDDELL,JJA
20080682,incipient,64.75089526338849,2.0,2.4347666666666665,232.58101851851848,8.993179897692846,WEDDELL,JJA
20080682,intensification,447.1251583629279,13.0,3.5165061538461537,131.21616809116807,9.553956375276238,WEDDELL,JJA
20080682,mature,152.3304045889703,7.0,4.022765714285714,-27.38591269841265,6.044857324959139,WEDDELL,JJA
20080683,decay,1819.480504158305,30.0,3.944621666666667,55.07445987654321,16.84704170516949,WEDDELL,JJA
20080683,incipient,492.4910713006187,2.0,1.64206,130.06944444444449,68.4015376806415,WEDDELL,JJA
20080683,intensification,803.8156814831525,13.0,2.11678,72.98433048433048,17.17554874964001,WEDDELL,JJA
20080683,mature,337.11738318464785,7.0,2.921952857142857,91.96428571428572,13.377673935898725,WEDDELL,JJA
20080684,decay,1072.7974136516812,30.0,4.830691666666667,142.15817901234567,9.933309385663714,WEDDELL,JJA
20080684,intensification,551.829633325686,11.0,1.8313366666666668,67.82933501683502,13.935091750648636,WEDDELL,JJA
20080684,mature,204.2869136822298,7.0,2.675532857142857,117.18584656084658,8.106623558818644,WEDDELL,JJA
20080685,decay,341.0235767603685,13.0,3.623373076923077,-13.61378205128204,7.286828563255737,WEDDELL,JJA
20080685,intensification,103.08204056151838,3.0,3.6113150000000003,19.236111111111203,9.544633385325778,WEDDELL,JJA
20080685,mature,198.12263320965857,7.0,3.6694628571428574,-3.7582671957672185,7.862009254351531,WEDDELL,JJA
20080686,decay,3351.2402619242685,30.0,5.680637,34.495370370370374,31.03000242522471,WEDDELL,JJA
20080686,mature,689.4809015552578,6.0,4.78318,5.001929012345637,31.920412109039713,WEDDELL,JJA
20080687,decay,1038.0482052299249,28.0,2.4836544827586207,7.805472883597877,10.298097274106398,WEDDELL,JJA
20080688,decay,2610.1599621734063,18.0,6.519054210526316,373.66705246913585,40.280246329836515,WEDDELL,JJA
20080689,decay,1273.9386205750243,16.0,4.322292352941177,167.3307291666667,22.116989940538616,WEDDELL,JJA
20080690,decay,827.738246982757,15.0,3.57677125,58.638117283950606,15.328486055236242,WEDDELL,JJA
20080691,decay,292.5305059678553,7.0,3.13585125,153.71527777777774,11.60835341142283,WEDDELL,JJA
20080692,decay,801.174202044308,7.0,5.01783375,83.15641534391536,31.79262706525032,WEDDELL,JJA
20080744,incipient,411.5620755099405,16.0,4.60196,47.997685185185226,7.145174922047578,WEDDELL,JJA
20080744,intensification,2251.289615341831,43.0,4.412569534883721,-27.450473729543493,14.543214569391674,WEDDELL,JJA
20080746,incipient,639.0613820308592,12.0,4.2178458333333335,-43.930362654320945,14.793087547010632,WEDDELL,JJA
20080746,intensification,1360.411282624551,25.0,4.6785692,-23.504166666666677,15.115680918050566,WEDDELL,JJA
20080747,incipient,1382.3363792213759,16.0,5.329335625,-96.76938657407415,23.998895472593333,WEDDELL,JJA
20080747,intensification,3508.377483156862,35.0,5.179517142857143,-38.64583333333331,27.844265739340177,WEDDELL,JJA
20080748,incipient,381.02600590428403,2.0,4.18602,59.8842592592594,52.92027859781723,WEDDELL,JJA
20080749,incipient,99.7083668376763,2.0,5.54533,69.47337962962962,13.848384283010597,WEDDELL,JJA
20080753,incipient,75.0283741770418,2.0,3.1316800000000002,-86.57407407407405,10.420607524589139,WEDDELL,JJA
20080754,incipient,380.2206818232937,7.0,7.255538571428572,169.96031746031744,15.088122294575149,WEDDELL,JJA
20080754,intensification,441.87161291677785,6.0,7.402828333333333,-129.67592592592584,20.457019116517493,WEDDELL,JJA
20080756,incipient,452.5777351739615,8.0,3.03237875,-47.11660879629625,15.71450469354033,WEDDELL,JJA
20080756,intensification,1282.9666600895857,25.0,2.9389764,-41.05787037037039,14.255185112106508,WEDDELL,JJA
20080757,incipient,1668.0263440088042,14.0,3.7534864285714287,-139.6031746031746,33.095760793825484,WEDDELL,JJA
20080757,intensification,2466.518677671619,25.0,4.7122296,-2.7171296296296052,27.405763085240213,WEDDELL,JJA
20080758,incipient,348.4277437525538,16.0,4.133418125,-25.465133101851826,6.049092773481837,WEDDELL,JJA
20080758,intensification,807.1340249676866,33.0,4.4444993939393935,1.0585016835016712,6.794057449222952,WEDDELL,JJA
20080759,incipient,204.8682203041801,16.0,2.536169375,-22.15928819444441,3.5567399358364606,WEDDELL,JJA
20080759,intensification,689.0637300403215,43.0,2.407752558139535,-13.603843669250656,4.451316085531793,WEDDELL,JJA
20080760,incipient,1056.9228772770216,16.0,9.345241875,9.329427083333448,18.349355508281626,WEDDELL,JJA
20080760,intensification,2371.6369344937934,43.0,9.112110697674419,-16.936100344530615,15.320652031613653,WEDDELL,JJA
20080761,incipient,1069.2284200558588,15.0,3.23389625,6.449074074074073,19.80052629733072,WEDDELL,JJA
20080761,intensification,2112.05436315934,25.0,3.2261448,46.22453703703704,23.467270701770445,WEDDELL,JJA
20080762,incipient,898.5109332238897,14.0,9.214957333333333,-26.941137566137616,17.82759788142638,WEDDELL,JJA
20080762,intensification,2557.048119991848,38.0,9.729947894736842,90.5595151072125,18.691872222162633,WEDDELL,JJA
20080763,incipient,269.39511315199456,9.0,2.1900911111111108,125.89891975308643,8.314663986172672,WEDDELL,JJA
20080763,intensification,604.9357661174871,23.0,2.0949174999999998,15.174114331723011,7.3059875134962216,WEDDELL,JJA
20080764,incipient,1011.4883304965109,9.0,4.069497777777777,-178.8387345679013,31.218775632608363,WEDDELL,JJA
20080764,intensification,1249.2365970900155,14.0,3.1983966666666666,-147.85796957671957,24.786440418452692,WEDDELL,JJA
20080765,incipient,1564.0935405913237,8.0,1.6786533333333333,70.67418981481484,54.3088034927543,WEDDELL,JJA
20080765,intensification,1462.374765279577,18.0,2.6236683333333333,107.13927469135798,22.56751180987002,WEDDELL,JJA
20080766,intensification,673.6458940934172,14.0,4.3827359999999995,71.34920634920637,13.365989962170977,WEDDELL,JJA
20080767,intensification,938.5531310636736,13.0,2.0773042857142854,-14.914529914529906,20.05455408255713,WEDDELL,JJA
20080768,intensification,474.16392449506105,7.0,4.43040375,280.9308862433862,18.816028749804012,WEDDELL,JJA
20080769,intensification,332.20711647365556,4.0,8.031648,161.04745370370378,23.06993864400386,WEDDELL,JJA
20080448,Total,1674.1716277305286,14.0,,,33.21769102639938,WEDDELL,JJA
20080449,Total,2672.7134003420406,72.0,,,8.311517700434525,WEDDELL,JJA
20080450,Total,3164.557633333672,88.0,,,10.174004400619067,WEDDELL,JJA
20080452,Total,1156.6538998444066,20.0,,,16.064637497838984,WEDDELL,JJA
20080453,Total,7369.961279438235,59.0,,,38.08577417210348,WEDDELL,JJA
20080454,Total,350.5024609363518,2.0,,,48.68089735227108,WEDDELL,JJA
20080456,Total,2616.363424638242,97.0,,,7.638615688106994,WEDDELL,JJA
20080457,Total,7382.282547568245,97.0,,,16.78849051560564,WEDDELL,JJA
20080458,Total,4521.737855423071,64.0,,,16.191483850961887,WEDDELL,JJA
20080459,Total,4928.545796912672,67.0,,,21.43955327686431,WEDDELL,JJA
20080460,Total,2486.5371511363446,75.0,,,8.550062332962609,WEDDELL,JJA
20080461,Total,2122.8018176629794,45.0,,,12.850868597180325,WEDDELL,JJA
20080462,Total,3147.0891925080623,45.0,,,21.87392575763182,WEDDELL,JJA
20080463,Total,860.0826709621641,71.0,,,3.7286777162976485,WEDDELL,JJA
20080464,Total,6347.432293089765,74.0,,,22.625858188770977,WEDDELL,JJA
20080465,Total,963.8978960415533,30.0,,,8.740317581976855,WEDDELL,JJA
20080466,Total,4122.481310083658,54.0,,,25.220763089136177,WEDDELL,JJA
20080467,Total,1631.9365520074161,37.0,,,10.4398695751355,WEDDELL,JJA
20080468,Total,3000.5871791499226,42.0,,,19.691178354420554,WEDDELL,JJA
20080469,Total,2032.6393866134022,29.0,,,20.75545629227126,WEDDELL,JJA
20080470,Total,743.646322981079,19.0,,,10.186235999555034,WEDDELL,JJA
20080471,Total,682.8255463768539,18.0,,,12.448690897438441,WEDDELL,JJA
20080472,Total,570.7131373390453,15.0,,,10.654248309039438,WEDDELL,JJA
20080473,Total,1124.1344292803026,14.0,,,22.254496971289484,WEDDELL,JJA
20080477,Total,11475.935850882252,143.0,,,21.966022256925836,WEDDELL,JJA
20080480,Total,634.4350043881266,6.0,,,29.37199094389475,WEDDELL,JJA
20080483,Total,91.0529854665866,3.0,,,8.430831987646908,WEDDELL,JJA
20080484,Total,657.3416836945827,16.0,,,7.781358436700397,WEDDELL,JJA
20080488,Total,160.85765933537695,6.0,,,7.4471138581193035,WEDDELL,JJA
20080491,Total,9067.062429329513,63.0,,,36.65587092551585,WEDDELL,JJA
20080493,Total,316.59923570557714,6.0,,,14.65737202340635,WEDDELL,JJA
20080495,Total,7018.196395659177,81.0,,,22.444373502307474,WEDDELL,JJA
20080496,Total,2485.016475355354,132.0,,,4.87606106088026,WEDDELL,JJA
20080497,Total,3379.469000575134,118.0,,,7.142875489170383,WEDDELL,JJA
20080498,Total,4039.7783450347238,104.0,,,12.116688717563271,WEDDELL,JJA
20080499,Total,9174.633145198213,111.0,,,21.408233218380882,WEDDELL,JJA
20080500,Total,2164.305534294512,56.0,,,10.162365589713739,WEDDELL,JJA
20080501,Total,5940.2084578881995,81.0,,,17.15027505647595,WEDDELL,JJA
20080502,Total,5282.031684758846,129.0,,,10.063223050524682,WEDDELL,JJA
20080503,Total,11258.939922637754,129.0,,,24.80393593889048,WEDDELL,JJA
20080504,Total,1999.4317881248899,112.0,,,4.086449104540016,WEDDELL,JJA
20080505,Total,5078.7965795665805,55.0,,,32.636055319877094,WEDDELL,JJA
20080506,Total,10683.25717527729,97.0,,,31.61145133296868,WEDDELL,JJA
20080507,Total,1625.337034783182,56.0,,,17.785069457223134,WEDDELL,JJA
