track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (−1 × 10^−2 s−1 day-1),Mean Speed (m/s),Region,Season
19880746,intensification,424.5918418362124,15.0,4.542618666666667,85.21064814814815,7.862811885855785,ARG,Total
19880746,mature,330.1652075087081,8.0,5.51056375,-18.07725694444446,11.464069705163476,ARG,Total
19880747,decay,869.8107395796786,7.0,1.6243142857142858,-136.68154761904762,34.51629918966979,ARG,Total
19880747,incipient,43.14291703215228,1.0,4.03671,616.3310185185188,11.9841436200423,ARG,Total
19880747,intensification,2219.3285797501694,15.0,3.281109333333333,-95.8101851851852,41.09867740278092,ARG,Total
19880747,mature,1021.2698265701736,8.0,2.3391675,-121.0402199074074,35.460757867019915,ARG,Total
19880748,decay,453.5015196797817,22.0,1.2576654545454546,-17.01809764309764,5.726029288886133,ARG,Total
19880748,incipient,20.739902776060983,1.0,2.18905,356.14583333333326,5.761084104461385,ARG,Total
19880748,intensification,332.8743282641317,15.0,1.921372,-45.05324074074074,6.164339412298735,ARG,Total
19880748,mature,169.92770574666736,8.0,1.47644625,-21.93576388888887,5.900267560648173,ARG,Total
19880749,decay,6270.583626904839,39.0,7.025100256410256,-78.16328347578349,44.66227654490626,ARG,Total
19880749,incipient,117.8237301912123,1.0,6.34516,-434.6180555555558,32.72881394200342,ARG,Total
19880749,intensification,2386.426740226889,22.0,6.321884545454545,44.46390993265995,30.13165076044052,ARG,Total
19880749,mature,661.7979649839239,8.0,7.74992625,69.38223379629628,22.979096006386246,ARG,Total
19880750,incipient,226.7802497060476,1.0,2.68206,252.175925925926,62.99451380723544,ARG,Total
19880750,intensification,1231.4646926380915,11.0,2.8724036363636363,59.37394781144784,31.097593248436663,ARG,Total
19880751,decay,2943.077071740013,39.0,4.154666410256411,-139.03252611585944,20.962087405555646,ARG,Total
19880751,incipient,0.0,0.0,2.7602,,,ARG,Total
19880751,intensification,1318.3047632604105,15.0,5.09586,247.06327160493825,24.413051171489087,ARG,Total
19880751,mature,711.4539161765168,8.0,5.887605,-13.041087962962946,24.70326097835128,ARG,Total
19880752,decay,257.7059367273888,3.0,5.344456666666666,-214.23611111111143,23.86166080809156,ARG,Total
19880752,incipient,0.0,0.0,6.29384,,,ARG,Total
19880752,intensification,606.3337589832936,15.0,6.668192,-2.624228395061753,11.228402944135066,ARG,Total
19880752,mature,965.5358862561116,8.0,6.03051,-66.89525462962956,33.52555160611499,ARG,Total
19880753,decay,4843.524123835836,22.0,2.8701845454545456,-200.9006734006734,61.15560762418985,ARG,Total
19880753,intensification,1400.8391476724598,14.0,4.069067333333333,9.229497354497388,27.79442753318373,ARG,Total
19880753,mature,1122.7124205376042,8.0,4.687745,97.80526620370368,38.9830701575557,ARG,Total
19880754,decay,777.1489554626712,9.0,2.577576666666667,-11.40817901234566,23.98607887230467,ARG,Total
19880754,intensification,514.6752723743353,7.0,2.3266400000000003,72.8571428571428,20.42362191961648,ARG,Total
19880754,mature,484.99814400149694,8.0,2.52199875,11.526331018518537,16.84021333338531,ARG,Total
19880755,decay,5012.78071070833,39.0,4.371074358974359,18.298314339981005,35.70356631558639,ARG,Total
19880755,intensification,789.4362134711223,7.0,4.228048571428571,51.345899470899546,31.32683386790168,ARG,Total
19880755,mature,664.4176007697996,4.0,3.351336,77.10937500000003,46.14011116456942,ARG,Total
19880756,decay,2800.629303427408,32.0,4.395068181818182,115.23111979166669,24.311018258918477,ARG,Total
19880756,intensification,325.337251198889,7.0,6.715307142857143,76.77083333333337,12.910208380908296,ARG,Total
19880757,decay,1103.0725001803642,14.0,3.629316,37.6479828042328,21.88635913056278,ARG,Total
19880757,intensification,544.4855106052958,7.0,4.1073,43.00925925925936,21.60656788116253,ARG,Total
19880758,decay,954.7018694105492,8.0,4.859030000000001,269.3402777777778,33.14937046564408,ARG,Total
19880758,intensification,771.2823517181023,7.0,6.286267142857143,176.92294973544972,30.606442528496125,ARG,Total
19880759,decay,259.99378738163693,4.0,3.594054,-56.19502314814815,18.055124123724788,ARG,Total
19880759,intensification,484.6319390353907,7.0,3.5358885714285715,15.489417989417989,19.231426152198047,ARG,Total
19880760,decay,34.38620583910182,2.0,2.7736966666666665,29.554398148148245,4.775861922097475,ARG,Total
19880760,intensification,119.54107153697414,7.0,2.736087142857143,-27.210648148148127,4.743693314959292,ARG,Total
19880761,decay,89.88230991276251,2.0,1.97024,120.12731481481488,12.483654154550347,ARG,Total
19880761,intensification,473.7554650126684,7.0,2.4596785714285714,101.3773148148148,18.799820040185253,ARG,Total
19880774,incipient,1672.7947367691995,23.0,4.54262347826087,-104.80726650563608,20.202834985135265,ARG,Total
19880774,intensification,437.9035461388239,3.0,3.5398566666666667,-34.96913580246916,40.5466246424837,ARG,Total
19880776,incipient,1013.78419059069,20.0,2.7147680000000003,-96.56828703703702,14.080335980426248,ARG,Total
19880777,incipient,2181.058164052312,23.0,3.82442347826087,-82.01590177133656,26.341282174544837,ARG,Total
19880777,intensification,4043.404656125204,47.0,2.84147085106383,-23.30673758865248,23.89719063903785,ARG,Total
19880778,incipient,1153.2802877921522,23.0,6.036581739130435,28.89442431562,13.928505891209568,ARG,Total
19880778,intensification,3442.5961453981213,43.0,5.5916816279069765,-43.9128445305771,22.238993187326365,ARG,Total
19880780,incipient,720.2691974617555,10.0,5.227335,-28.34143518518515,20.007477707270983,ARG,Total
19880781,decay,6663.883685025872,58.0,4.750097068965517,-9.130348020434225,31.915151748208203,ARG,Total
19880781,incipient,1866.1282648442368,23.0,9.820245652173911,56.21125201288243,22.537780976379675,ARG,Total
19880781,intensification,6131.726190735752,57.0,7.013777368421052,-80.34214587394412,29.881706582532907,ARG,Total
19880781,mature,1305.168235316488,19.0,5.988868421052632,-39.226364522417136,19.08140694907146,ARG,Total
19880781,residual,2289.201385727829,35.0,5.175721428571428,-19.298611111111114,18.16826496609388,ARG,Total
19880782,incipient,2339.6538503014112,23.0,3.1014669565217394,100.89120370370368,28.25668901330207,ARG,Total
19880782,intensification,1850.6149205904148,26.0,2.417403461538462,-132.65758547008545,19.771526929384773,ARG,Total
19880783,incipient,1300.8707386130754,23.0,2.1699895652173917,2.212661030595828,15.710999258612024,ARG,Total
19880783,intensification,636.4395353646928,15.0,2.016561333333333,-10.735339506172837,11.785917321568386,ARG,Total
19880784,decay,3149.8327742311594,51.0,3.20781137254902,-68.08959694989107,17.155951929363614,ARG,Total
19880784,incipient,759.3127213160968,22.0,1.4929730434782609,14.37763047138047,9.5872818347992,ARG,Total
19880784,intensification,4267.414044343381,57.0,2.909213157894737,53.41110298895387,20.7963647385155,ARG,Total
19880784,mature,1191.9427001511162,19.0,4.941757894736842,55.32651072124758,17.426062867706378,ARG,Total
19880784,residual,2076.0982022851567,19.0,2.8933273684210525,61.93408869395711,30.3523128989058,ARG,Total
19880785,incipient,347.2136046878463,12.0,3.317770769230769,-71.63290895061729,8.037351960366815,ARG,Total
19880785,intensification,685.9129695070793,14.0,2.7813164285714285,-65.82589285714286,13.609384315616651,ARG,Total
19880786,decay,1481.1776798677806,21.0,3.297689523809524,-5.978284832451503,19.59229735274842,ARG,Total
19880786,incipient,233.35925147145025,5.0,1.6882566666666667,16.18055555555557,12.964402859525013,ARG,Total
19880786,intensification,3393.9534747861285,57.0,3.5166556140350878,62.14831059129305,16.539734282583474,ARG,Total
19880786,mature,1064.7631431340094,19.0,4.146987368421053,-83.29861111111113,15.566712618918269,ARG,Total
19880787,incipient,0.0,0.0,1.89671,,,ARG,Total
19880787,intensification,830.02532532312,35.0,1.8441657142857144,-14.34722222222222,6.587502581929524,ARG,Total
19880788,decay,1837.0792070495804,51.0,6.467657843137255,-29.84817538126361,10.00587803403911,ARG,Total
19880788,intensification,2262.481108123923,49.0,5.6840866000000005,145.3198223733938,12.825856622017708,ARG,Total
19880788,mature,1131.5722186526095,19.0,6.913693684210527,-60.40996588693959,16.54345348907324,ARG,Total
19880788,residual,72.54903154861987,4.0,5.0650075,-92.951388888889,5.03812719087638,ARG,Total
19880789,decay,957.3899040475478,28.0,6.066238571428571,-25.887896825396805,9.49791571475742,ARG,Total
19880789,intensification,3461.387480901422,41.0,5.3947264285714285,66.03827913279133,23.45113469445408,ARG,Total
19880789,mature,745.9710444194421,19.0,5.670858947368421,-19.01985867446396,10.906009421336872,ARG,Total
19880790,intensification,2089.017048391368,23.0,5.19612375,-28.070652173913064,25.229674497480293,ARG,Total
19880791,decay,4344.488197443921,51.0,5.297667450980392,17.40649963689179,23.66278974642659,ARG,Total
19880791,intensification,6023.78900106671,34.0,6.070076,15.646446078431364,49.2139624270156,ARG,Total
19880791,mature,1254.055600293299,19.0,4.76303947368421,-174.0759015594542,18.334146203118408,ARG,Total
19880792,intensification,853.5678111089836,17.0,1.7601061111111111,-19.04820261437908,13.947186456029144,ARG,Total
19880792,mature,452.7894452471928,10.0,1.379997,-70.79745370370371,12.5774845901998,ARG,Total
19880793,decay,845.1558200418247,25.0,6.4673028,-16.67916666666666,9.39062022268694,ARG,Total
19880793,intensification,871.2593879338644,9.0,4.69359,155.88220164609052,26.89072184981063,ARG,Total
19880793,mature,1885.5401102562985,19.0,6.908424736842106,95.9350633528265,27.56637588094004,ARG,Total
19880794,decay,1163.2756967950525,21.0,1.9585457142857143,-82.61574074074075,15.387244666601225,ARG,Total
19880794,intensification,98.28798380626102,4.0,3.793218,-67.65625000000004,6.8255544309903495,ARG,Total
19880794,mature,1083.1528007624293,19.0,2.941968421052632,-60.06822612085769,15.835567262608617,ARG,Total
19880795,decay,478.3049716002763,8.0,1.8167,-33.99450231481483,16.607811513898483,ARG,Total
19880795,intensification,31.959914057751625,2.0,1.80576,-16.863425925925892,4.438876952465503,ARG,Total
19880795,mature,330.06642087551006,19.0,2.072530526315789,20.78703703703704,4.825532468940206,ARG,Total
19880796,decay,920.5159009610472,19.0,3.2268636842105263,-77.49695419103314,13.457834809372036,ARG,Total
19880796,intensification,58.81705515337709,1.0,2.89925,39.05092592592579,16.338070875938083,ARG,Total
19880796,mature,1422.37047602108,19.0,3.3348068421052632,37.4610136452242,20.794890000308182,ARG,Total
19880797,decay,3115.440258818317,47.0,2.75614085106383,-21.03772655634357,18.412767487105896,ARG,Total
19880797,mature,617.9760084597352,5.0,1.6498383333333333,213.8587962962963,34.33200046998529,ARG,Total
19880798,decay,11046.157998470124,64.0,3.7568765625,16.855468749999993,47.94339409058214,ARG,Total
19880798,incipient,360.38597311396745,5.0,5.77216,2.0671296296297053,20.02144295077597,ARG,Total
19880798,intensification,1513.6400168435086,23.0,5.223284347826088,-71.40549516908212,18.280676531926435,ARG,Total
19880798,mature,532.1216357071335,11.0,3.4309166666666666,-29.198232323232357,13.43741504310943,ARG,Total
19880798,residual,4109.405213645305,44.0,6.578106136363636,39.49600168350168,25.94321473260925,ARG,Total
19880799,decay,3659.667511770705,43.0,3.2873009090909093,4.19412144702842,23.641262995934785,ARG,Total
19880799,incipient,467.843955994572,5.0,2.445364,13.423611111111054,25.99133088858733,ARG,Total
19880799,intensification,1018.7694535662516,8.0,2.60968,55.092592592592624,35.37393935993929,ARG,Total
19880799,residual,6014.845071709577,44.0,2.107381818181818,-17.35926978114477,37.97250676584329,ARG,Total
19880800,decay,2421.0563352922845,38.0,6.190002051282051,174.47063840155943,17.69778022874477,ARG,Total
19880800,residual,2548.031737402913,39.0,7.515573846153845,-106.528371320038,18.14837419802645,ARG,Total
19880801,decay,671.960500896173,31.0,1.83997875,-2.3069743130227005,6.0211514417219805,ARG,Total
19880801,residual,84.55246830763704,4.0,1.6245575,-43.71238425925927,5.871699188030351,ARG,Total
19880802,decay,2012.3674270152017,30.0,3.3750835483870967,1.782793209876538,18.633031731622243,ARG,Total
19880802,residual,1130.274249764759,12.0,1.6837508333333335,-146.15258487654322,26.16375578159164,ARG,Total
19880803,decay,1546.1702832904982,26.0,4.280834444444444,75.8667200854701,16.518913283018144,ARG,Total
19880803,residual,1646.3963546896125,36.0,4.715353333333334,-49.50713734567901,12.703675576308738,ARG,Total
19880804,decay,1479.3860305879082,19.0,4.733455,75.87049220272904,21.6284507395893,ARG,Total
19880804,incipient,850.2123739913324,5.0,3.936062,-39.94444444444441,47.23402077729624,ARG,Total
19880804,intensification,1817.9067771139748,23.0,3.3630378260869564,-82.59963768115944,21.95539585886443,ARG,Total
19880804,mature,423.7280156902146,6.0,1.8007333333333333,-123.84645061728392,19.61703776343586,ARG,Total
19880804,residual,4905.2119660264425,44.0,5.080215454545455,-17.118055555555557,30.967247260267943,ARG,Total
19880805,decay,613.626999715232,17.0,3.328142222222222,-75.84763071895426,10.02658496266719,ARG,Total
19880805,residual,1476.6119478691708,31.0,2.3968351612903227,-8.335200119474312,13.23128985545852,ARG,Total
19880806,decay,1310.7395520639402,14.0,1.952732666666667,79.72966269841271,26.0067371441258,ARG,Total
19880806,incipient,358.1913526352921,5.0,2.3234120000000003,-73.20138888888889,19.899519590849565,ARG,Total
19880806,intensification,187.9180394992224,7.0,1.5880385714285714,-171.64186507936506,7.457065059492952,ARG,Total
19880806,residual,2374.5660033104223,44.0,2.6959297727272724,7.069128787878781,14.990946990596102,ARG,Total
19880807,decay,1617.7237368071042,14.0,4.803661333333333,188.3738425925926,32.09769319061715,ARG,Total
19880807,incipient,468.1401360440804,5.0,6.348789999999999,-208.50925925925927,26.007785335782245,ARG,Total
19880807,intensification,1900.07078466202,23.0,4.148979565217391,-136.67371175523348,22.947714790604103,ARG,Total
19880807,mature,318.92464262300155,4.0,2.9226925,-143.53009259259267,22.14754462659733,ARG,Total
19880807,residual,5161.124121671212,44.0,6.570945909090909,85.2338489057239,32.58285430347987,ARG,Total
19880808,decay,1525.0402268093942,32.0,5.8707771875,-12.477936921296283,13.238196413275992,ARG,Total
19880808,incipient,730.5649437890378,16.0,5.769681875,-15.566406249999918,12.683419163004128,ARG,Total
19880808,intensification,3666.084153956855,50.0,5.5746368,-2.56712962962965,20.367134188649192,ARG,Total
19880808,mature,622.3513433346499,7.0,6.503855714285714,57.08994708994705,24.696481878359126,ARG,Total
19880808,residual,4442.66022154473,43.0,3.942889772727273,33.93034022394488,28.69935543633547,ARG,Total
19880809,decay,217.81039347397095,7.0,2.0389042857142856,1.2549603174603152,8.643269582300436,ARG,Total
19880809,residual,837.2257357265843,38.0,1.970036153846154,8.37688840155945,6.12007116759199,ARG,Total
19880810,decay,297.33824330000886,7.0,3.890015714285714,-84.30886243386243,11.79913663888924,ARG,Total
19880810,incipient,101.06170530661326,5.0,3.010032,-51.47916666666673,5.614539183700738,ARG,Total
19880810,intensification,120.78307172018896,18.0,1.9222183333333331,-111.30015432098764,1.863936291978225,ARG,Total
19880810,residual,659.235555174113,27.0,3.602796428571428,-23.821587791495176,6.782258798087582,ARG,Total
19880811,decay,2315.147139263144,32.0,8.1773875,-193.64366319444449,20.096763361659235,ARG,Total
19880811,incipient,1340.0413625560625,15.0,4.77848,41.94212962962962,24.81558078807523,ARG,Total
19880811,intensification,2661.524756461175,23.0,9.708915217391304,306.05575684380034,32.14401879784028,ARG,Total
19880811,mature,361.2354919381017,7.0,12.132678571428572,-74.80489417989418,14.334741743575464,ARG,Total
19880811,residual,3828.340947893417,27.0,3.0402614285714287,91.9448731138546,39.38622374375944,ARG,Total
19880812,decay,4010.188137620433,31.0,3.998149032258065,-32.67995818399045,35.933585462548685,ARG,Total
19880812,incipient,1900.5442274887089,16.0,4.39609875,86.15885416666669,32.99555950501231,ARG,Total
19880812,intensification,6256.485009666693,59.0,4.201193220338983,7.106481481481473,29.45614411330835,ARG,Total
19880812,mature,1700.1970555980845,14.0,4.656568571428571,69.59656084656083,33.73406856345406,ARG,Total
19880812,residual,1156.3021427512238,24.0,2.8062048,3.266782407407414,13.383126652213235,ARG,Total
19880813,decay,1483.5260467791309,31.0,4.885996451612903,-61.163754480286734,13.293244146766408,ARG,Total
19880813,incipient,996.8131625081718,16.0,4.200224375,88.11559606481481,17.305784071322428,ARG,Total
19880813,intensification,3390.5982385966136,59.0,5.148717966101695,41.42204174513496,15.963268543298556,ARG,Total
19880813,mature,787.8713697004907,14.0,5.185201428571429,-69.40972222222224,15.63236844643831,ARG,Total
