track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (s−1 day-1),Mean Speed (m/s),Region,Season
20020915,intensification,1024.1262989003335,10.0,2.5833854545454544,0.11729398148148149,28.447952747231486,SE-SAO,Total
20020915,mature,1081.5069983326598,9.0,2.8094555555555556,-0.01888245884773663,33.37984562755123,SE-SAO,Total
20020916,decay,7380.376781939322,124.0,7.63121935483871,0.017909199522102747,16.533102110079128,SE-SAO,Total
20020916,intensification,550.6747013249882,9.0,2.6372780000000002,0.2585403806584362,16.99613275694408,SE-SAO,Total
20020916,mature,554.1051739851627,9.0,3.01352,-0.007912808641975291,17.102011542751935,SE-SAO,Total
20020917,decay,4099.024025666871,43.0,4.219651627906977,0.06607369724375538,26.479483369941033,SE-SAO,Total
20020917,mature,416.45431862884635,2.0,2.3278,0.19411458333333342,57.840877587339776,SE-SAO,Total
20020918,decay,4087.1663634361043,41.0,4.810209047619048,-0.1033127258355917,27.690829020569815,SE-SAO,Total
20020919,decay,12594.13118229457,230.0,5.585916536796537,0.010340378421900158,15.210303360259143,SE-SAO,Total
20020919,incipient,153.22523926288488,8.0,7.1435775,-0.10879629629629625,5.3203208077390585,SE-SAO,Total
20020919,intensification,1357.4656511397866,24.0,5.543147083333333,-0.1882127700617284,15.711407999303088,SE-SAO,Total
20020919,mature,2475.5989163464787,36.0,5.876956388888889,0.10427115483539097,19.10184349032777,SE-SAO,Total
20020919,residual,605.0646448684685,12.0,8.965875833333333,0.1426466049382717,14.006126038621955,SE-SAO,Total
20020920,decay,3576.5834423190277,46.0,2.2864091489361704,-0.038271688808373595,21.597726100960312,SE-SAO,Total
20020921,decay,4540.286096552609,97.0,3.287876224489796,0.035096052882779685,13.001964766760048,SE-SAO,Total
20020921,mature,305.3453057134056,12.0,4.7309675,-0.08184606481481473,7.068178372995501,SE-SAO,Total
20020921,residual,294.37778386013633,12.0,5.5549525,-0.04931712962962967,6.814300552317971,SE-SAO,Total
20020922,decay,875.2868831459235,38.0,2.331817435897436,0.02258650097465887,6.398295929429265,SE-SAO,Total
20020923,decay,4811.483821001101,46.0,5.144121276595745,0.06942406400966185,29.054853991552545,SE-SAO,Total
20020924,decay,6764.021582660114,143.0,2.684835625,0.031139763014763018,13.139125063442336,SE-SAO,Total
20020924,incipient,522.9546636909083,8.0,4.3965,-0.06406539351851855,18.158148044823207,SE-SAO,Total
20020924,intensification,1349.605192542758,23.0,3.5414865217391305,-0.12287892512077299,16.29957962008162,SE-SAO,Total
20020924,mature,1027.2067461334004,12.0,2.270814166666667,0.02185763888888889,23.77793393827316,SE-SAO,Total
20020924,residual,822.8727948865679,12.0,2.3191716666666666,-0.04644386574074072,19.047981363115,SE-SAO,Total
20020925,decay,2654.560326824864,34.0,2.4928242857142857,0.04790679466230936,21.687584369484185,SE-SAO,Total
20020926,decay,5428.741624313496,95.0,4.936469583333333,0.025338937621832362,15.873513521384492,SE-SAO,Total
20020926,mature,847.2078537516732,12.0,4.970081666666666,-0.025007716049382758,19.611292910918362,SE-SAO,Total
20020926,residual,769.1300615428984,12.0,5.224340000000001,0.032995756172839535,17.803936609789318,SE-SAO,Total
20020927,decay,5811.417283745159,93.0,2.797915,0.0039548486658701676,17.35787719159247,SE-SAO,Total
20020927,mature,782.9804470299534,12.0,2.9348608333333335,0.0019685570987654356,18.124547384952624,SE-SAO,Total
20020927,residual,804.8330601512224,12.0,3.016319166666667,0.005116705246913606,18.630394910907924,SE-SAO,Total
20020928,decay,1053.4223793060794,34.0,1.9221942857142855,-0.013421500544662313,8.606391987794767,SE-SAO,Total
20020929,decay,2049.0382353729638,38.0,1.7840751282051281,-0.021714485867446395,14.978349673778975,SE-SAO,Total
20020930,decay,8761.728348962697,106.0,6.10007476635514,-0.016439661949685522,22.960504059126567,SE-SAO,Total
20020930,mature,521.3893933951588,12.0,10.464245833333333,0.11098283179012343,12.069198921184233,SE-SAO,Total
20020930,residual,622.2255070597245,12.0,8.396198333333333,0.19179687499999992,14.403368218975103,SE-SAO,Total
20020931,decay,9014.58192361063,99.0,6.675558499999999,-0.004151585297418634,25.29343974077057,SE-SAO,Total
20020931,mature,1433.5820651813553,12.0,7.219285,0.06804976851851853,33.18477002734619,SE-SAO,Total
20020931,residual,1428.207243562496,12.0,5.720795833333334,0.18991994598765438,33.060352860242965,SE-SAO,Total
20020932,decay,3361.3287591207745,85.0,4.547862209302326,-0.06243491285403051,10.984734506930636,SE-SAO,Total
20020932,mature,249.37674975675935,12.0,6.956745000000001,-0.011358989197530879,5.772609948073134,SE-SAO,Total
20020932,residual,356.14277546144837,12.0,6.885351666666668,0.0511950231481482,8.244045728274267,SE-SAO,Total
20020933,decay,3732.743069462034,42.0,2.848544418604651,-0.05544697971781306,24.68745416310869,SE-SAO,Total
20020933,mature,1057.2696728229805,12.0,3.216365833333333,-0.06596354166666667,24.473835019050476,SE-SAO,Total
20020933,residual,1186.3187038043934,12.0,3.2123691666666665,0.0686024305555556,27.461081106583183,SE-SAO,Total
20020934,decay,822.1980413274279,16.0,1.6845582352941175,-0.009343171296296308,14.274271550823402,SE-SAO,Total
20020934,residual,455.84300512274785,11.0,1.306130909090909,-0.04463278619528618,11.51118699804919,SE-SAO,Total
20020935,decay,706.2714801206712,23.0,2.3706808695652173,-0.015736211755233494,8.529848793727913,SE-SAO,Total
20020935,mature,388.07560216434194,12.0,2.5906333333333333,0.018476080246913575,8.983231531581989,SE-SAO,Total
20020935,residual,128.18514387770685,6.0,2.2538742857142857,0.048070987654321,5.934497401745688,SE-SAO,Total
20020936,decay,793.7562459450586,25.0,2.3657643999999998,-0.0077365740740740685,8.819513843833985,SE-SAO,Total
20020936,mature,24.391425036682772,1.0,2.043685,0.07204861111111076,6.775395843522992,SE-SAO,Total
20020937,decay,5121.32736183623,90.0,3.9014509890109887,0.06366550925925926,15.806565931593303,SE-SAO,Total
20020937,incipient,403.9515139089242,8.0,6.7204049999999995,-0.14866174768518514,14.026094232948758,SE-SAO,Total
20020937,intensification,1205.8702841242273,24.0,5.589070833333333,-0.11153260030864197,13.956831992178557,SE-SAO,Total
20020937,mature,430.1766084539408,7.0,4.144414285714285,-0.06656746031746033,17.07050033547384,SE-SAO,Total
20020938,decay,1075.1615030538258,39.0,1.9925264999999999,-0.023200083095916427,7.657845463346338,SE-SAO,Total
20020939,decay,5259.839291608238,50.0,5.15773431372549,0.0499599537037037,29.221329397823546,SE-SAO,Total
20020939,incipient,711.2430876992909,8.0,4.4994825,-0.03890480324074074,24.69594054511427,SE-SAO,Total
20020939,intensification,1825.7426051866407,17.0,4.3467923529411765,0.011245915032679759,29.832395509585634,SE-SAO,Total
20020940,decay,6063.995951149943,90.0,6.246551318681318,0.03489519032921811,18.716036886265254,SE-SAO,Total
20020940,incipient,509.21675996254504,8.0,9.48185625,0.18626012731481462,17.68113749869948,SE-SAO,Total
20020940,intensification,1895.9946632328667,24.0,10.670787500000001,0.044147858796296374,21.94438267630633,SE-SAO,Total
20020940,mature,1417.2331215055644,12.0,8.400398333333333,-0.17989776234567906,32.806322257073255,SE-SAO,Total
20020941,decay,941.7185056308962,35.0,2.3555952777777778,0.015900793650793655,7.473956393896002,SE-SAO,Total
20020942,decay,4289.737487422603,39.0,6.7344475,0.0391954534662868,30.553685807853302,SE-SAO,Total
20020942,incipient,411.32566202301575,8.0,7.09791,-0.05016203703703709,14.282141042465826,SE-SAO,Total
20020942,intensification,1257.1247352914388,22.0,6.351826818181817,-0.10212805134680135,15.872787061760592,SE-SAO,Total
20020943,decay,899.9339307668748,14.0,2.3530953333333335,0.10158812830687831,17.855831959660215,SE-SAO,Total
20020943,incipient,293.33059590599663,6.0,2.5546816666666667,-0.10665316358024692,13.580120180833179,SE-SAO,Total
20020943,intensification,490.22033922953256,10.0,1.608211,-0.13352430555555553,13.617231645264793,SE-SAO,Total
20020944,decay,2340.7937023445743,49.0,6.4122022,-0.09135227702191989,13.269805568846794,SE-SAO,Total
20020944,incipient,1018.3513685910233,8.0,4.77518125,0.21804976851851848,35.35942252052164,SE-SAO,Total
20020944,intensification,2837.1320758940324,24.0,6.471656666666667,0.11361593364197532,32.83717680432908,SE-SAO,Total
20020944,mature,1444.0176656195624,24.0,5.392345833333334,-0.08800974151234568,16.713167426152342,SE-SAO,Total
20020945,incipient,205.3082187246569,6.0,3.2362500000000005,0.056493055555555574,9.505010126141524,SE-SAO,Total
20020945,intensification,603.3653028332687,21.0,2.443174761904762,-0.15015707671957673,7.981022524249587,SE-SAO,Total
20020946,incipient,386.77556591530106,2.0,5.219965,0.42893518518518525,53.71882859934737,SE-SAO,Total
20020946,intensification,2936.0432270917127,21.0,5.638853636363636,0.21536871693121692,38.83655062290626,SE-SAO,Total
20020946,mature,734.1986336284125,5.0,7.579674,-0.264048611111111,40.78881297935625,SE-SAO,Total
20020947,decay,2901.1481068351677,40.0,4.135464,-0.10267766203703702,20.146861853022,SE-SAO,Total
20020947,incipient,79.77076938210166,1.0,5.3706949999999996,-0.06128472222222228,22.158547050583795,SE-SAO,Total
20020947,intensification,240.27367099281906,11.0,5.469039090909091,0.03799137205387203,6.067516944263108,SE-SAO,Total
20020947,mature,164.26436148247973,7.0,5.765575714285714,0.023154761904761893,6.518427042955545,SE-SAO,Total
20020948,decay,2392.3711766022393,52.0,4.838514038461539,-0.05762086004273504,12.779760558772645,SE-SAO,Total
20020948,intensification,259.7311251556706,5.0,4.868373333333333,0.10931481481481486,14.429506953092812,SE-SAO,Total
20020948,mature,824.6766834157794,24.0,3.9754,0.048478491512345664,9.544869021015964,SE-SAO,Total
20020949,decay,3905.1662910535356,42.0,9.133792142857143,0.03382440476190475,25.827819385274708,SE-SAO,Total
20020949,mature,1502.0146580468972,17.0,7.794984444444444,-0.12134940087145969,24.54272317070094,SE-SAO,Total
20020950,decay,6907.992657051949,80.0,3.318401728395062,0.008715422453703712,23.986085614763713,SE-SAO,Total
20020950,mature,950.2517312955887,17.0,4.1975017647058825,0.04520969498910673,15.526989073457333,SE-SAO,Total
20020951,decay,4283.093294138987,135.0,5.928736176470588,-0.0012293381344307282,8.812949164895036,SE-SAO,Total
20020951,incipient,39.271718401664636,1.0,1.97324,-0.14306712962962936,10.908810667129066,SE-SAO,Total
20020951,mature,639.2273558836487,17.0,8.77461588235294,-0.12812227668845313,10.444891436007332,SE-SAO,Total
20020952,decay,1083.8164614281443,18.0,1.443961052631579,0.0017734053497942344,16.72556267636025,SE-SAO,Total
20020952,mature,738.3536067524657,16.0,1.2336025,-0.004142795138888884,12.818639006119197,SE-SAO,Total
20020953,decay,2165.6678903345323,47.0,2.1382333333333334,-0.015496946414499599,12.799455616634352,SE-SAO,Total
20020953,mature,602.3577339381275,17.0,2.691299411764706,-0.006474673202614376,9.84244663297594,SE-SAO,Total
20020954,decay,3021.019041470634,72.0,2.748531232876712,-0.013721225565843619,11.655166055056458,SE-SAO,Total
20020954,mature,888.8536854629739,17.0,2.8291011764705885,0.06673066448801744,14.52375303044075,SE-SAO,Total
20020955,decay,11506.782731978199,121.0,5.846658688524591,-0.008338307315580037,26.415938319509184,SE-SAO,Total
20020955,incipient,929.6008977106444,10.0,4.159246,0.0624444444444445,25.822247158629015,SE-SAO,Total
20020955,intensification,2132.3494384031837,28.0,7.7325099999999996,0.2510664682539682,21.154260301618887,SE-SAO,Total
20020955,mature,1645.2340513500515,25.0,5.608828,0.07229675925925927,18.280378348333908,SE-SAO,Total
20020956,decay,6909.470344408314,73.0,5.758208904109589,-0.04881500507356672,26.29174408070135,SE-SAO,Total
20020956,mature,998.0706675852952,15.0,6.652806875,0.1989868827160494,18.48279014046843,SE-SAO,Total
20020957,decay,9849.024105355607,100.0,5.5305191,0.030471875000000006,27.358400292654466,SE-SAO,Total
20020957,incipient,617.1297838414038,10.0,5.520149,-0.12812500000000002,17.14249399559455,SE-SAO,Total
20020957,intensification,943.0505605833919,16.0,4.4185243750000005,-0.0750484664351852,16.372405565683888,SE-SAO,Total
20020957,mature,1356.3758250373323,10.0,4.302054545454546,-0.21177083333333324,37.67710625103701,SE-SAO,Total
20020958,decay,942.598565235276,25.0,1.3678488,-0.005055092592592598,10.473317391503068,SE-SAO,Total
20020958,mature,53.31464277330039,5.0,1.1017366666666668,0.026025462962962972,2.961924598516689,SE-SAO,Total
20020959,decay,927.6062492760987,35.0,2.9313113888888886,-0.008688161375661373,7.361954359334116,SE-SAO,Total
20020960,decay,1486.9906361394324,23.0,4.434796666666666,0.08776419082125604,17.95882410796416,SE-SAO,Total
20020961,decay,4715.482420481383,90.0,4.8209520879120875,-0.03378896604938272,14.553958087905503,SE-SAO,Total
20020961,incipient,1313.0648329939354,10.0,4.0891530000000005,0.1746747685185185,36.474023138720426,SE-SAO,Total
20020961,intensification,2528.8047157442534,28.0,4.781346785714286,-0.0049677579365079525,25.087348370478704,SE-SAO,Total
20020961,mature,287.3460912777396,8.0,4.67003625,0.02779658564814823,9.977294836032627,SE-SAO,Total
20020962,decay,1542.0301883556904,51.0,1.7965125,-0.0011011256354393586,8.39885723505278,SE-SAO,Total
20020963,decay,4607.974450744171,81.0,6.047231341463415,0.01802154778235025,15.802381518327064,SE-SAO,Total
20020963,incipient,643.1886195093349,13.0,5.933892307692308,-0.12283653846153843,13.743346570712285,SE-SAO,Total
20020963,intensification,437.0161714897814,28.0,4.367884642857143,-0.10893146494708995,4.335477891763705,SE-SAO,Total
20020963,mature,102.31979945878898,8.0,3.1883125,-0.0063498263888888545,3.552770814541284,SE-SAO,Total
20020964,decay,4368.682061314539,48.0,5.222810204081632,0.03484977816358023,25.281724891866546,SE-SAO,Total
20020964,incipient,836.5579358089268,10.0,3.863511,-0.06562037037037036,23.237720439136854,SE-SAO,Total
20020964,intensification,1252.3979042988578,20.0,3.189161,-0.1542534722222222,17.394415337484137,SE-SAO,Total
20020965,decay,2272.383181194581,44.0,2.298976222222222,0.028681870791245793,14.345853416632457,SE-SAO,Total
20020965,incipient,808.1459554660979,10.0,2.066288,-0.05215856481481482,22.448498762947168,SE-SAO,Total
20020965,intensification,2157.5539976208925,16.0,1.820061875,-0.01604890046296296,37.45753468091827,SE-SAO,Total
20020966,decay,1085.4747166342752,30.0,1.7436216129032258,0.006940586419753094,10.050691820687733,SE-SAO,Total
20020967,decay,1682.4692561576287,36.0,1.891831081081081,0.032789673353909456,12.982015865413803,SE-SAO,Total
20020967,incipient,55.38473560772442,3.0,1.8525033333333332,-0.28968364197530855,5.128216259974484,SE-SAO,Total
20020968,decay,2815.5761813290605,49.0,4.3180432,0.06672146636432347,15.961316220686285,SE-SAO,Total
20020968,incipient,858.6702416001576,10.0,4.895738,0.2559270833333333,23.851951155559934,SE-SAO,Total
20020968,intensification,2896.048857329356,28.0,7.054848928571428,0.08761863425925927,28.73064342588647,SE-SAO,Total
20020968,mature,752.2295243357607,8.0,8.70726875,0.13905815972222238,26.119080706102803,SE-SAO,Total
20020969,decay,630.2105454248513,16.0,2.1420682352941176,0.06686125578703704,10.94115530251478,SE-SAO,Total
20020969,incipient,484.52371414675645,10.0,3.6285649999999996,0.11231944444444444,13.458992059632125,SE-SAO,Total
20020969,intensification,547.306486430123,28.0,3.4452992857142855,-0.012003554894179891,5.4296278415686805,SE-SAO,Total
20020969,mature,115.47169103732388,8.0,3.11473875,-0.10296151620370375,4.009433716573746,SE-SAO,Total
20020970,decay,289.26590050516506,3.0,4.9481425,0.21143904320987653,26.783879676404172,SE-SAO,Total
20020970,incipient,805.4707257703623,10.0,4.801684,-0.10624074074074082,22.37418682695451,SE-SAO,Total
20020970,intensification,2220.9641909904826,27.0,3.403082962962963,-0.08108367626886145,22.84942583323542,SE-SAO,Total
20020971,decay,337.9978626103858,7.0,1.7559925,-0.12694279100529102,13.412613595650232,SE-SAO,Total
20020971,incipient,332.9841149023143,10.0,2.24563,0.03054976851851856,9.249558747286509,SE-SAO,Total
20020971,intensification,812.3497510009299,28.0,2.6683410714285714,0.01599123677248677,8.059025307548907,SE-SAO,Total
20020971,mature,339.65000842702517,8.0,2.35215875,-0.09856336805555556,11.79340307038282,SE-SAO,Total
20020972,decay,2051.0481572115123,16.0,6.02933625,-0.10720920138888887,35.608474951588754,SE-SAO,Total
20020972,incipient,854.5951205293561,9.0,4.031587,0.028998199588477335,26.376392608930743,SE-SAO,Total
20020972,intensification,3410.593032748182,28.0,5.239818571428572,0.08723379629629631,33.835248340755776,SE-SAO,Total
20020972,mature,889.4689713607968,8.0,6.3542025,0.04494791666666674,30.884339283361,SE-SAO,Total
20020973,intensification,1717.199153203595,26.0,3.28032,-0.0024225427350427313,18.34614479918371,SE-SAO,Total
20020973,mature,254.2485320937355,2.0,3.418465,0.04619212962962951,35.31229612412993,SE-SAO,Total
20020974,decay,295.4469091387059,16.0,1.511163125,-0.013481626157407419,5.129286616991422,SE-SAO,Total
20020974,intensification,479.84227714373066,24.0,1.8625128000000002,0.00021942515432099024,5.55373005953392,SE-SAO,Total
20020974,mature,90.91767669286874,8.0,1.95718125,0.0024898726851851774,3.1568637740579426,SE-SAO,Total
20020975,decay,220.14687409085073,13.0,2.2244099999999998,-0.16912482193732192,4.703993036129289,SE-SAO,Total
20020975,intensification,985.5288563689966,14.0,3.8485633333333333,0.037584325396825415,19.55414397557533,SE-SAO,Total
20020975,mature,251.15839063510137,8.0,3.6266925,-0.1192173032407408,8.720777452607686,SE-SAO,Total
20020976,decay,352.4888357802846,16.0,5.0550049999999995,0.09126953125,6.119597843407719,SE-SAO,Total
20020976,intensification,223.91598544584235,9.0,3.121326,0.226684670781893,6.910987205118591,SE-SAO,Total
20020976,mature,170.80611098567545,8.0,4.013615,0.009208622685185183,5.930767742558175,SE-SAO,Total
20020977,decay,1041.4379118522816,13.0,2.6119753846153846,0.051574964387464374,22.252946834450462,SE-SAO,Total
20020977,intensification,383.9491931238146,6.0,1.2966042857142859,0.06546682098765431,17.77542560758401,SE-SAO,Total
20020977,mature,523.9639266317542,8.0,1.93107125,0.10963396990740741,18.19319189693591,SE-SAO,Total
20020978,decay,1159.3957493703012,16.0,2.95073375,0.1634845196759259,20.12839842656773,SE-SAO,Total
20020978,mature,84.71567663927735,1.0,1.3838249999999999,0.24947916666666684,23.532132399799263,SE-SAO,Total
20020979,decay,526.5431828419993,10.0,5.099941818181819,0.1048738425925926,14.62619952338887,SE-SAO,Total
20020980,decay,68.25349413440637,5.0,2.95365,-0.08585416666666672,3.7918607852447983,SE-SAO,Total
20020980,incipient,67.55195963353437,3.0,3.21768,-0.023939043209876436,6.254811077179108,SE-SAO,Total
20020987,decay,942.0533685415154,20.0,6.032206,0.029734375000000018,13.084074563076603,SE-SAO,Total
20020987,incipient,1795.9386396734635,18.0,3.4353088888888887,-0.042376543209876605,27.715102464096663,SE-SAO,Total
20020987,intensification,3367.8514678125484,29.0,2.9060396551724135,-0.030858477011494245,32.25911367636541,SE-SAO,Total
20020987,mature,155.85483709956466,3.0,6.20984,-0.13296296296296298,14.431003435144875,SE-SAO,Total
20020987,residual,683.1491646769293,9.0,5.572503333333334,-0.02871784979423864,21.08485076163362,SE-SAO,Total
20020989,decay,2971.801436924599,51.0,2.0989480392156863,0.010904366376180105,16.186282336190626,SE-SAO,Total
20020989,incipient,2629.6867393537227,33.0,2.907949393939394,0.004471099887766532,22.135410263920225,SE-SAO,Total
20020989,intensification,3788.4095500713765,62.0,3.458585,-0.035107713560334514,16.973161066628034,SE-SAO,Total
20020989,mature,438.0814564639476,8.0,2.203155,-0.019691840277777803,15.211161682775957,SE-SAO,Total
20020989,residual,751.432779948522,9.0,2.6470000000000002,0.03300925925925923,23.192369751497594,SE-SAO,Total
20020990,decay,359.1858991100624,20.0,6.0156755,0.012151041666666678,4.988693043195311,SE-SAO,Total
20020990,incipient,84.14296965522274,5.0,5.933286,0.016701388888888825,4.674609425290153,SE-SAO,Total
20020990,intensification,122.24008691883515,7.0,6.450204285714285,0.030692791005290963,4.850797099953776,SE-SAO,Total
20020990,mature,39.47748260065342,3.0,6.339276666666667,-0.07855324074074052,3.6553224630234644,SE-SAO,Total
20020990,residual,263.9995810604121,9.0,5.237885555555555,-0.14521733539094658,8.148135217913953,SE-SAO,Total
20020992,incipient,238.5252822338776,3.0,2.5129566666666667,0.02370370370370377,22.085674280914592,SE-SAO,Total
20020993,decay,368.963097748842,20.0,5.802218,-0.05672800925925923,5.124487468733917,SE-SAO,Total
20020993,incipient,76.81745515296547,5.0,6.350178,-0.06495370370370364,4.26763639738697,SE-SAO,Total
20020993,intensification,204.65775774669152,7.0,5.766084285714285,-0.036708002645502655,8.12133959312268,SE-SAO,Total
20020993,mature,45.469806647804916,3.0,5.534466666666667,-0.03918209876543214,4.210167282204159,SE-SAO,Total
20020993,residual,296.73206736955507,9.0,4.97063,-0.056559927983539156,9.158397141035652,SE-SAO,Total
20020994,decay,620.6225802665756,20.0,3.803947,0.014401041666666692,8.619758059257995,SE-SAO,Total
20020994,incipient,260.17043009886703,5.0,3.474492,-0.014569444444444392,14.453912783270392,SE-SAO,Total
20020994,intensification,450.22781809175876,7.0,3.7861814285714286,0.04260251322751315,17.866183257609475,SE-SAO,Total
20020994,mature,180.16646832679407,3.0,3.7731366666666664,0.04273533950617285,16.682080400629083,SE-SAO,Total
20020994,residual,39.47897586828582,1.0,4.11304,-0.047314814814815365,10.96638218563495,SE-SAO,Total
20020995,decay,583.4961371817095,20.0,2.3583165,0.04332754629629631,8.104113016412633,SE-SAO,Total
20020995,incipient,187.7911568189859,5.0,2.088326,0.05613425925925925,10.432842045499218,SE-SAO,Total
20020995,intensification,117.08214360475301,7.0,2.7273442857142856,0.021309523809523823,4.646116809712422,SE-SAO,Total
20020995,mature,34.34574101952348,3.0,2.899513333333333,0.04398533950617282,3.180161205511433,SE-SAO,Total
20020995,residual,129.33497016614135,7.0,2.9266642857142857,0.04639054232804232,5.13234008595799,SE-SAO,Total
20020996,decay,1532.8903541256964,25.0,3.3419784,0.011271759259259231,17.03211504584107,SE-SAO,Total
20020996,incipient,2509.6913802152567,25.0,6.363612000000001,0.1416814814814815,27.88545978016952,SE-SAO,Total
20020996,intensification,3810.602489101473,62.0,8.162762580645161,-0.028912783751493434,17.07259179704961,SE-SAO,Total
20020996,mature,350.0940787681818,8.0,4.97347,-0.028845486111110933,12.15604440167298,SE-SAO,Total
20020996,residual,986.6083622469176,9.0,4.374001111111111,-0.04974922839506171,30.450875377991288,SE-SAO,Total
20020997,decay,3990.9386557986295,17.0,2.610345294117647,-0.1022092864923747,65.21141594442206,SE-SAO,Total
20020997,incipient,657.8450032342241,4.0,3.2516860000000003,-0.039082754629629575,45.683680780154454,SE-SAO,Total
20020997,intensification,1104.7301761788417,7.0,2.4650628571428572,-0.004234457671957731,43.83849905471594,SE-SAO,Total
20020997,mature,593.044837893033,3.0,2.6176999999999997,0.03525848765432102,54.91155906416973,SE-SAO,Total
20020998,decay,1089.0830976243647,20.0,7.696879,-0.015288773148148103,15.126154133671731,SE-SAO,Total
20020998,incipient,356.225518761005,16.0,5.681884117647059,-0.044913194444444415,6.184470811823004,SE-SAO,Total
20020998,intensification,298.54166136556825,10.0,7.232992,-0.04249421296296313,8.29282392682134,SE-SAO,Total
20020998,mature,129.69506866758474,3.0,7.813223333333333,-0.2712538580246915,12.008802654405995,SE-SAO,Total
20020998,residual,712.1584339060353,9.0,6.033768888888889,-0.11847608024691354,21.98019857734677,SE-SAO,Total
20020999,decay,1325.8378508343299,29.0,2.999106333333333,0.005453384418901638,12.699596272359482,SE-SAO,Total
20020999,incipient,846.9530741611583,22.0,3.2094822727272727,0.015809132996633,10.69385194647927,SE-SAO,Total
20020999,intensification,2373.3971068438855,62.0,3.855845806451613,0.00745911738351254,10.633499582633895,SE-SAO,Total
20020999,mature,316.749053436663,8.0,3.18234625,0.054946469907407515,10.998231022106355,SE-SAO,Total
20020999,residual,329.28485120014824,9.0,2.72683,0.03317772633744855,10.163112691362599,SE-SAO,Total
20021000,decay,1295.6838659834928,14.0,2.3353453333333336,-0.09694361772486773,25.70801321395819,SE-SAO,Total
20021000,incipient,175.66932089081823,2.0,2.92238,-0.010260416666666808,24.398516790391422,SE-SAO,Total
20021000,intensification,635.1927896608778,7.0,2.6890528571428574,-0.09935019841269842,25.206063081780865,SE-SAO,Total
20021000,mature,224.44415106999327,3.0,2.1005266666666667,-0.08888888888888886,20.78186583981419,SE-SAO,Total
20021000,residual,862.3697889279558,9.0,1.3458677777777777,0.007505144032921807,26.616351510122094,SE-SAO,Total
20021001,decay,943.0490074520211,8.0,2.7157675,-0.0544618055555555,32.74475720319518,SE-SAO,Total
20021001,incipient,197.31147125457483,1.0,2.617035,0.06728009259259286,54.80874201515967,SE-SAO,Total
20021001,intensification,308.8533769486946,5.0,2.7724800000000003,0.028567129629629585,17.158520941594144,SE-SAO,Total
20021001,mature,292.4897997109555,3.0,2.94394,0.07091820987654317,27.08238886212551,SE-SAO,Total
20021001,residual,1068.9260699362262,9.0,2.6204266666666665,-0.010821759259259281,32.99154536840204,SE-SAO,Total
20021002,incipient,158.5335377215868,2.0,4.526645,-0.14867476851851874,22.018546905775946,SE-SAO,Total
20021002,residual,208.4566154953812,7.0,4.74087625,0.07238921957671969,8.27208791648338,SE-SAO,Total
20021003,incipient,277.2800567127459,13.0,2.5389846153846154,0.027003205128205143,5.924787536597135,SE-SAO,Total
20021003,intensification,13.994692220210473,1.0,2.5908,-0.0016435185185184914,3.88741450561402,SE-SAO,Total
20021003,residual,155.65468797903105,6.0,1.8831685714285713,0.13230324074074076,7.206235554584771,SE-SAO,Total
20021005,decay,1534.977910079205,18.0,5.713063888888889,-0.024681712962962954,23.687930711098844,SE-SAO,Total
20021005,incipient,511.061003895584,20.0,8.8393905,0.002432291666666745,7.098069498549778,SE-SAO,Total
20021005,intensification,2373.4597991423925,55.0,7.861531272727272,-0.07452904040404042,11.987170702739357,SE-SAO,Total
20021005,mature,220.70015685851598,5.0,6.030697999999999,-0.08879629629629639,12.261119825473111,SE-SAO,Total
20021006,decay,923.883292882466,24.0,4.460435833333333,-0.1759842785493827,10.693093667621135,SE-SAO,Total
20021006,incipient,1060.5766923130786,20.0,5.1532585,-0.02565740740740737,14.730231837681648,SE-SAO,Total
20021006,intensification,2166.8005124086085,55.0,4.846553636363637,0.027987373737373752,10.943436931356608,SE-SAO,Total
20021006,mature,272.80401402332734,5.0,6.174356,-0.0062060185185187754,15.155778556851521,SE-SAO,Total
20021008,incipient,1239.4572797113244,13.0,3.542490769230769,0.05500178062678064,26.484129908361634,SE-SAO,Total
20021008,intensification,2045.9103967937017,27.0,2.649985555555556,-0.07717421124828533,21.048460872363187,SE-SAO,Total
20021009,decay,565.5021203020307,31.0,7.859157741935484,-0.08209378733572284,5.067223300197408,SE-SAO,Total
20021009,incipient,1885.4555467532748,28.0,6.977433448275862,0.0005448082010581722,18.704916138425347,SE-SAO,Total
20021009,intensification,4319.6515333357875,75.0,7.252024933333334,-0.0061635802469135696,15.99870938272514,SE-SAO,Total
20021009,mature,242.57400244648758,5.0,9.612992,-0.06697685185185168,13.47633346924931,SE-SAO,Total
20021010,incipient,986.73774827779,6.0,1.361927142857143,0.022754629629629597,45.6823031610088,SE-SAO,Total
20021010,intensification,2730.405300390594,34.0,1.4360267647058824,-0.009246663943355122,22.307232846328386,SE-SAO,Total
20021011,decay,8824.318851691152,134.0,2.9649707462686568,0.011779816196793805,18.292534933024776,SE-SAO,Total
20021011,incipient,481.30731879690404,16.0,2.6234,0.017443576388888864,8.356029840224029,SE-SAO,Total
20021011,intensification,5903.674187634188,118.0,2.0983727731092436,-0.0016322387005649735,13.897538106483493,SE-SAO,Total
20021011,mature,1897.4776417979174,36.0,2.8294380555555554,0.016290509259259286,14.641031186712326,SE-SAO,Total
